page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
14,"Roberts's second 'command,' which forbids racial stereotyping, 74 resonates with a general concern expressed in various opinions. 75 As he did with Fisher , Roberts appropriated a quote from Grutter while concealing its relevant context: 'We have long held that universities may not operate their admissions programs  on  the  'belief  that  minority  students  always  (or  even  consistently) express some characteristic minority viewpoint on any issue.'' 76 The Grutter majority opinion directly refuted the notion that Harvard-style policies promote the view that minorities express a singular viewpoint. After referring to the claim that the university assumed 'that minority students always (or even consistently) express  some  characteristic  minority  viewpoint  on  any  issue,'  O'Connor disavowed it. 77 'To the contrary,' she asserted, 'diminishing the force of such stereotypes is both a crucial part of the Law School's mission, and one that it cannot  accomplish  with  only  token  numbers  of  minority  students.' 78 Grutter held that 'the Law School's admissions policy promotes 'cross-racial understanding,' helps to break down racial stereotypes , and 'enables [students] to better understand persons of different races.'' 79 These benefits, it concluded, are 'substantial.' 80 Thus, Roberts revived an argument about 'stereotyping' that Grutter had rejected. 81 The universities in SFFA , like the University of Michigan in Grutter ,  had  argued that the diversity rationale combats stereotypes, rather than  perpetuating  them.  Yet,  as  noted  above,  Roberts  dismissed  this  goal  of eroding stereotypes as insufficiently measurable. 82",text,body_text,"Roberts’s second “command,” which forbids racial stereotyping,[74]resonates with a general concern expressed in various opinions.[75]As he did withFisher, Roberts appropriated a quote fromGrutterwhile concealing its relevant context: “We have long held that universities may not operate their admissions programs on the ‘belief that minority students always (or even consistently) express some characteristic minority viewpoint on any issue.’”[76]TheGruttermajority opinion directly refuted the notion that Harvard-style policies promote the view that minorities express a singular viewpoint. After referring to the claim that the university assumed “that minority students always (or even consistently) express some characteristic minority viewpoint on any issue,” O’Connor disavowed it.[77]“To the contrary,” she asserted, “diminishing the force of such stereotypes is both a crucial part of the Law School’s mission, and one that it cannot accomplish with only token numbers of minority students.”[78]Grutterheld that “the Law School’s admissions policy promotes ‘cross-racial understanding,’helps to break down racial stereotypes, and ‘enables [students] to better understand persons of different races.’”[79]These benefits, it concluded, are “substantial.”[80]Thus, Roberts revived an argument about “stereotyping” thatGrutterhad rejected.[81]The universities inSFFA, like the University of Michigan inGrutter, had argued that the diversity rationale combats stereotypes, rather than perpetuating them. Yet, as noted above, Roberts dismissed this goal of eroding stereotypes as insufficiently measurable.[82]",,96.7421656841452,matched
14,"Where SFFA appears to part company with Grutter and Powell's Bakke opinion is in Roberts's assertion that the racial identity of a student simply should not matter under the Constitution. Any policy that differentiates a URM from a 'non-minority  student,'  he  suggests,  is  a  stereotype. 83 This  passage  of  the majority  opinion,  perhaps  more  than  any  other,  may  explain  the  scholarly perception that the opinion flatly demands colorblindness. O'Connor in Grutter",text,body_text,"WhereSFFAappears to part company withGrutterand Powell’sBakkeopinion is in Roberts’s assertion that the racial identity of a student simply should not matter under the Constitution. Any policy that differentiates a URM from a “non-minority student,” he suggests, is a stereotype.[83]This passage of the majority opinion, perhaps more than any other, may explain the scholarly perception that the opinion flatly demands colorblindness. O’Connor inGrutterand Powell inBakkecompared race to non-racial traits that could make a (White) applicant “diverse,” such as playing the violin or hailing from a rural town.[84]Because the policies treated race as just one aspect of a broader interest in diversity, the Court found these policies consistent with equal protection. Roberts vehemently disagreed with that reasoning: “The entire point of the Equal Protection Clause is that treating someone differently because of their skin color isnotlike treating them differently because they are from a city or from a suburb, or because they play the violin poorly or well.”[85]Harvard erred, Roberts declared, by relying on “the pernicious stereotype that ‘a black student can usually bring something that a white person cannot offer.’”[86]UNC similarly disrespected equal protection, Roberts claimed, by arguing that “race in itself ‘says [something] about who you are.’”[87]",,97.21030042918454,matched
14,"74. SFFA , 600 U.S. at 218 (stating that race 'may not operate as a stereotype').",footnote,footnote,,"[74].SFFA, 600 U.S. at 218 (stating that race “may not operate as a stereotype”).",98.7012987012987,matched
14,"75. See, e.g. , Fisher v. Univ. of Tex. at Austin, 579 U.S. 365, 380 (2016) ('[D]iversity takes many forms.  Formalistic  racial  classifications  may  sometimes  fail  to  capture  diversity  in  all  of  its dimensions  and,  when  used  in  a  divisive  manner,  could  undermine  the  educational  benefits  the University values.').",footnote,footnote,,"[75].See, e.g., Fisher v. Univ. of Tex. at Austin, 579 U.S. 365, 380 (2016) (“[D]iversity takes many forms. Formalistic racial classifications may sometimes fail to capture diversity in all of its dimensions and, when used in a divisive manner, could undermine the educational benefits the University values.”).",91.50326797385621,matched
14,"76. SFFA , 600 U.S. at 219 (citing Grutter , 539 U.S. at 333).",footnote,footnote,,"[76].SFFA, 600 U.S. at 219 (citingGrutter, 539 U.S. at 333).",94.73684210526316,matched
14,"77. Grutter , 539 U.S. at 333.",footnote,footnote,,"[77].Grutter, 539 U.S. at 333.",96.42857142857143,matched
14,78. See id.,footnote,footnote,,[78].See id.,100.0,matched
14,79. Id. at 330 (emphasis added).,footnote,footnote,,[79].Id.at 330 (emphasis added).,96.55172413793103,matched
14,80. Id.,footnote,footnote,,[80].Id.,100.0,matched
14,"81. Id. at 319-20 (citing expert testimony finding that 'when a critical mass of underrepresented minority students is present, racial stereotypes lose their force because nonminority students learn there is no 'minority viewpoint' but rather a variety of viewpoints among minority students').",footnote,footnote,,"[81].Id.at 319–20 (citing expert testimony finding that “when a critical mass of underrepresented minority students is present, racial stereotypes lose their force because nonminority students learn there is no ‘minority viewpoint’ but rather a variety of viewpoints among minority students”).",99.65397923875432,matched
