page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
17,"This analytical approach is analogous to the one employed in the Coase Theorem, which analyzes tort rules under the unrealistic assumption that there are no transaction costs, thereby showing why and how transaction costs can be important for legal analysis. 42 The unrealism of a modeling assumption can be an effective way to isolate the importance of that assumed factor. So, too, the unrealistic assumption of perfect injury compensation can help to show why and how the availability of compensatory resources shapes substantive tort law.",text,body_text,"This analytical approach is analogous to the one employed in the Coase Theorem, which analyzes tort rules under the unrealistic assumption that there are no transaction costs, thereby showing why and how transaction costs can be important for legal analysis. 42 See generally R.H. Coase, The Problem of Social Cost , 3 J.L. & Econ . 1 (1960) (proving that if there are no transaction costs in a world of well-defined property rights, then the individuals who either create or are harmed by an externality will efficiently resolve their conflict regardless of how legal entitlements are initially assigned). Despite the obvious unrealism of this thought experiment (as Coase recognized), it has a number of important implications for how the law can address the problem of externalities in a world of transaction costs. See Steven G. Medema, Coase Theorem , in Encyclopedia of Law and Economics 248, 250–52 (Alain Marciano & Giovanni Battista Ramello eds., 2019). The unrealism of a modeling assumption can be an effective way to isolate the importance of that assumed factor. So, too, the unrealistic assumption of perfect injury compensation can help to show why and how the availability of compensatory resources shapes substantive tort law.",,75.20661157024793,matched
17,A. Social Currency as the Medium of Compensatory Exchange,section_header,body_text,"By assuming that social currency is perfectly compensatory within the requisite normative realm, we effectively rule out the need for revenge—by assumption, compensation will attain the requisite equitable balance. We also assume that injurers always have enough social currency to fully compensate their victims. The absence of such a resource constraint does not eliminate the value of social currency, because this medium of exchange can also be used to readjust many other types of social relations aside from injury compensation. 59 Graeber , supra note 46, at 130 (“Often, these [social] currencies were extremely important, so much so that social life itself might be said to revolve around getting and disposing of the stuff.”).",,75.43859649122807,matched
17,"Clear statements about ideal compensation are not hard to find. For example, in defining the meaning of 'just compensation' in the Takings Clause of the Fifth Amendment in the United States Constitution, the Supreme Court held that 'in view of the combination of those two words,' there is 'no doubt that the compensation must be a full and perfect equivalent for the property taken.' 43 Ideal compensation involves a full and perfect equivalent for the harm in question.",text,footnote,,Id.,100.0,matched
17,"This compensatory ideal poses an evident problem for tort law's method of compensating bodily injuries. The fundamental tort problem centers on the equitable mediation, balancing, or 'adjustment between two basic interests of individuals-the interest in security and the interest in freedom of action.' 44 In the event of liability, the defendant's subordinate liberty interest is legally responsible for harming the plaintiff's prioritized security interest. Due to the normative difference between these two conflicting interests, a perfectly compensatory currency for redressing the plaintiff's injury must be socially constructed to equitably burden the defendant's liberty interest by an amount that completely redresses the plaintiff's bodily injury. How can the defendant's paid compensation be a full and perfect equivalent for the plaintiff's bodily injury?",text,footnote,,Id.,100.0,matched
17,"42. See generally R.H. Coase, The Problem of Social Cost , 3 J.L. & ECON. 1 (1960) (proving that if there are no transaction costs in a world of well-defined property rights, then the individuals who either create or are harmed by an externality will efficiently resolve their conflict regardless of how legal entitlements are initially assigned). Despite the obvious unrealism of this thought experiment (as Coase recognized), it has a number of important implications for how the law can address the problem of externalities in a world of transaction costs. See Steven G. Medema, Coase Theorem , in ENCYCLOPEDIA OF LAW AND ECONOMICS 248, 250-52 (Alain Marciano & Giovanni Battista Ramello eds., 2019).",footnote,footnote,,Id.,100.0,matched
17,"43. Monongahela Navigation Co. v. United States, 148 U.S. 312, 326 (1893).",footnote,footnote,,"Monongahela Navigation Co. v. United States, 148 U.S. 312, 326 (1893).",100.0,matched
17,"44. FLEMING, supra note 19, at 7.",footnote,footnote,,"Fleming, supra note 19, at 7.",100.0,matched
18,"A compensatory currency with these normative properties was utilized by ancient societies that existed prior to the emergence of centralized government, an era somewhat misleadingly called the 'state of nature.' 45 A close look at this currency shows why the compensatory ideal for bodily injury is conceptually sound.",text,footnote,,Id.,100.0,matched
18,The term 'primitive money' is 'the sort one encounters in places where there are no states or markets.' 46 But as the economic anthropologist David Graeber explains:,text,footnote,,Id.,100.0,matched
18,"In fact, the term 'primitive money' is deceptive . . . since it suggests that we are dealing with a crude version of the kind of currencies we use today. But this is precisely what we don't find. Often, such currencies are never used to buy and sell anything at all. Instead, they are used to create, maintain, and otherwise reorganize relations between people: to arrange marriages, establish the paternity of children, head off feuds, console mourners at funerals, seek forgiveness in the case of crimes, negotiate treaties, acquire followersalmost anything but trade in yams, shovels, pigs, or jewelry. 47",text,body_text,"In fact, the term “primitive money” is deceptive . . . since it suggests that we are dealing with a crude version of the kind of currencies we use today. But this is precisely what we don’t find. Often, such currencies are never used to buy and sell anything at all. Instead, they are used to create, maintain, and otherwise reorganize relations between people: to arrange marriages, establish the paternity of children, head off feuds, console mourners at funerals, seek forgiveness in the case of crimes, negotiate treaties, acquire followers—almost anything but trade in yams, shovels, pigs, or jewelry. 47 Id. at 130 (footnote omitted); see also A. Hingston Quiggin, A Survey of Primitive Money: The Beginnings of Currency 12 (1949) (“The objects that are the nearest approach to money-substitutes may be seen to have acquired their functions by their use, not in barter, but in social ceremony.”).",,99.83552631578947,matched
