page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
18,"The  Cisco-Foxconn  agreement  to  manufacture  a new, low-cost, powerful router, code-named 'Viking,' illustrates these new-collaboration",text,body_text,"The Cisco-Foxconn agreement to manufacture a new, low-cost, powerful router, code-named “Viking,” illustrates these new-collaboration features. [60] Cisco wanted to debut China as the low-cost manufacturing base for the product, [61] and it selected Foxconn Technology Group, then a fast-growing Taiwanese manufacturer (now a market leader), to produce the router, although Foxconn had never made a complex product for Cisco. [62] While Cisco had used collaborative outsourcing for over a decade, delegating increasing responsibilities to its manufacturing partners, the Viking project entailed an unusually high level of technical sophistication. [63] The companies met the challenge by designing a framework arrangement that required them to engage in global, cross-functional collaboration. [64] Among other notable features, the arrangement carved out a broad role for Foxconn, assigning the company responsibility for all major subassemblies as well as for the final assembly of the product and filling orders. [65] The Foxconn engineering team worked closely with the Cisco engineering team in the early stage of development, spending several months in the United States. [66] Cisco later sent its engineers to the Foxconn manufacturing facility in Shenzhen, as consultants. [67] Teams on both sides used Cisco’s NPI Metrics, a website tool that provided a single view of timelines and tasks for the far-flung teams. [68] Each party also had remote access to the other’s software system to facilitate and coordinate operations. [69] The result was a new, innovative product.",,98.1549815498155,matched
18,"53. Global Market Size of Outsourced Services from 2000 to 2019 (in Billion U.S. Dollars) , S TATISTA , https://www.statista.com/statistics/189788/global-outsourcing-market-size [https:// perma.cc/UX3D-KLYE].",footnote,footnote,,". Global Market Size of Outsourced Services from 2000 to 2019 (in Billion U.S. Dollars) , Statista , https://www.statista.com/statistics/189788/global-outsourcing-market-size [https://‌perma.cc/UX3D-KLYE].",99.50248756218906,matched
18,"54.  Mary C. Lacity & Leslie P. Willcocks, Outsourcing Business Processes for Innovation , MIT S LOAN M GMT . R EV ., Spring 2013, at 63, 63.",footnote,footnote,,". Mary C. Lacity & Leslie P. Willcocks, Outsourcing Business Processes for Innovation , MIT Sloan Mgmt. Rev ., Spring 2013, at 63, 63.",96.94656488549617,matched
18,"55. See Business  Process  Outsourcing:  Worldwide ,  S TATISTA ,  https://www.statista.com/ outlook/tmo/it-services/business-process-outsourcing/worldwide [https://perma.cc/E2NJ-RL6E] ('Revenue is expected to show an annual growth rate (CAGR 2022-2027) of 6.69%, resulting in a market volume of US$0.45tn by 2027.').",footnote,footnote,,. Id.,100.0,matched
18,"56. See Geis, supra note  51,  at  101  (explaining that this was the traditional reason for both outsourcing and offshoring).",footnote,footnote,,". See Geis, supra note 51, at 101 (explaining that this was the traditional reason for both outsourcing and offshoring).",96.55172413793103,matched
18,"57.  Lacity & Willcocks, supra note 54, at 63; see also B ENJAMIN G OMES -C ASSERES , R EMIX S TRATEGY : T HE T HREE L AWS OF B USINESS C OMBINATIONS 9 (2015) (listing outsourcing as one way companies can use business combinations to promote innovation).",footnote,footnote,,". Lacity & Willcocks, supra note 54, at 63; see also Benjamin Gomes-Casseres, Remix Strategy: The Three Laws of Business Combinations 9 (2015) ( listing outsourcing as one way companies can use business combinations to promote innovation).",94.46808510638299,matched
18,"58. See Bernstein & Peterson, supra note 48 (manuscript at 3 & n.11) (discussing managerial contract  provisions  used  to  govern  collaborative  business  relationships,  including  outsourcing agreements).",footnote,footnote,,". Bernstein & Peterson, supra note 48 (manuscript at 40).",96.22641509433963,matched
18,"59.  Geis, supra note 51, at 130.",footnote,footnote,,". Geis, supra note 51, at 130.",100.0,matched
19,"features. 60 Cisco wanted to debut China as the low-cost manufacturing base for the product, 61 and it selected Foxconn Technology Group, then a fastgrowing  Taiwanese  manufacturer  (now  a  market  leader),  to  produce  the router,  although  Foxconn had never made a complex product for Cisco. 62 While Cisco had used collaborative outsourcing for over a decade, delegating increasing responsibilities to its manufacturing partners, the Viking project entailed an unusually high level of technical sophistication. 63 The companies met the challenge by designing a framework arrangement that required them to engage in global, cross-functional collaboration. 64 Among other notable features, the arrangement carved out a broad role for Foxconn, assigning the company responsibility for all major subassemblies as well as for the final assembly of the product and filling orders. 65 The Foxconn engineering team worked  closely  with  the  Cisco  engineering  team  in  the  early  stage  of development, spending several months in the United States. 66 Cisco later sent its  engineers  to  the  Foxconn  manufacturing  facility  in  Shenzhen,  as consultants. 67 Teams on both sides used Cisco's NPI Metrics, a website tool that provided a single view of timelines and tasks for the far-flung teams. 68 Each party also had remote access to the other's software system to facilitate and coordinate operations. 69 The result was a new, innovative product.",text,footnote,,. Id.,100.0,matched
19,"The  joint-production  model  that  framework  arrangements  instantiate therefore  resembles  more  the  Ricardian  model  of  comparative  advantage (applied  to  firms  rather  than  states) 70 than  the  Coasean  model  of  the independent firm. In the new economy, the organizational question no longer is whether the transaction costs that attend market transactions exceed the",text,body_text,"The joint-production model that framework arrangements instantiate therefore resembles more the Ricardian model of comparative advantage (applied to firms rather than states) [70] than the Coasean model of the independent firm. In the new economy, the organizational question no longer is whether the transaction costs that attend market transactions exceed the organization costs of within-firm production. [71] Rather, the question is whether potential partner firms can specialize efficiently in doing particular tasks and delegate other tasks to possible partners. Within this framework, the outsourcing of products and services is efficient when it (i) frees resources to allow the delegating firm to perform certain tasks best, capturing the firm’s comparative advantage; and (ii) allows the partner firm to perform other tasks or produce the final goods at cheaper cost, capturing this firm’s absolute advantage.",,96.50537634408603,matched
