page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,,". See id. (noting the ability of “all those who have been victimized by the criminal . . . to waive the right that each has that the criminal be punished”); Bohman, supra note 5, at 552–53 (positing that the rights violated by a criminal act are not merely “a matter of the rights of each individual taken in isolation, but rather the rights of each as members of a community that justifies punishment as a means to restore the freedom and integrity of the community”).",0,html_footnote_unmatched
,,,,,. Id. at 186.,0,html_footnote_unmatched
,,,,,". See Linda L. Ammons, Why Do You Do the Things You Do? Clemency for Battered Incarcerated Women, A Decade’s Review , 11 Am. U. J. Gender, Soc. Pol’y & L. 533, 561, 564 (2003) (describing results of a study of women who were granted clemency after being convicted for killing their abusive partners in which researchers found a zero percent recidivism rate).",0,html_footnote_unmatched
,,,,,". See Schuller & Rzepa, supra note 4, at 656–57 (explaining how various forms of battered woman syndrome evidence contextualize victim–defendants’ experiences and mental states).",0,html_footnote_unmatched
,,,,,". Id. at 52, 94, 96–98.",0,html_footnote_unmatched
,,,,,". Id. at 94, 96–98.",0,html_footnote_unmatched
,,,,,. Id. at 98.,0,html_footnote_unmatched
,,,,,". Id. at 52; Brenda L. Russell, Battered Woman Syndrome as a Legal Defense 18 (2010).",0,html_footnote_unmatched
,,,,,". See Kathleen M. Ridolfi, Not Just an Act of Mercy: The Demise of Post-Conviction Relief and a Rightful Claim to Clemency , 24 N.Y.U. Rev. L. & Soc. Change 43, 85 (1998) (describing Walker’s study as “la[ying] the groundwork for the development of expert testimony”).",0,html_footnote_unmatched
,,,,,". See Faigman & Wright, supra note 3, at 68–69 (observing the ways battered woman syndrome evidence has “contributed to concerted efforts to remedy the problem” of domestic violence, including in the context of self-defense doctrine).",0,html_footnote_unmatched
,,,,,". See, e.g. , Model Penal Code § 3.04(2)(b) ( Am. L. Inst., Proposed Official Draft 1962) (stating that deadly force is not justifiable unless “the actor believes that such force is necessary to protect himself against death [or] serious bodily harm”); People v. La Voie, 395 P.2d 1001, 1003 (Colo. 1964) (“When a person has reasonable grounds for believing, and does in fact actually believe, that danger of his being killed, or of receiving great bodily harm, is imminent, he may act on such appearances and defend himself, even to the extent of taking human life when necessary . . . .” (quoting Young v. People, 107 P. 274, 276 (Colo. 1910))); State v. Leidholm, 334 N.W.2d 811, 816 (N.D. 1983) (holding that if a person “has an actual and reasonable belief that force is necessary to protect himself against danger of imminent unlawful harm, his [use of defensive force] is justified or excused”); see also Faigman & Wright, supra note 3, at 79–80 (explaining that self-defense claim analysis requires a determination of whether the defendant “believed that he or she was in imminent danger of unlawful bodily harm” (emphasis omitted)).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". Id. ; see also Schuller & Vidmar, supra note 4, at 277 (explaining that expert testimony on battered women provides jurors with “information relevant to inferences they will have to make about [a victim–defendant’s] state of mind at the time of the killing,” including why she may perceive imminent danger despite the absence of any direct attack).",0,html_footnote_unmatched
,,,,,". Russell , supra note 39, at 117.",0,html_footnote_unmatched
,,,,,. See id. (noting that for both defenses “the actor offers a plausible argument of desert or utility why she should not suffer punishment”).,0,html_footnote_unmatched
,,,,,". See id. at 1014 (stating the standard for admissibility of expert testimony as one where “the thing from which the dedication is made must be sufficiently established to have gained general acceptance in the particular field in which it belongs”); Daubert v. Merrell Dow Pharms., Inc., 509 U.S. 579, 585 (1993) (noting the Frye test as the “dominant standard for determining the admissibility of novel scientific evidence at trial”).",0,html_footnote_unmatched
,,,,,. Id. at 441.,0,html_footnote_unmatched
,,,,,". Fed. R. Evid . 702; Daubert , 509 U.S. at 589–95.",0,html_footnote_unmatched
,,,,,". Faigman & Wright, supra note 3, at 69–70; see also Parrish, supra note 57, at 86 (summarizing “strong evidence that the defense’s use of or the court’s awareness of expert testimony on battering and its effects in no way equates to an acquittal on the criminal charges lodged against a battered woman defendant”).",0,html_footnote_unmatched
,,,,,. Id. at 135.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". See Ewing, supra note 42, at 585 (hypothesizing that expert testimony on battered woman syndrome may fail to convince a jury that self-defense is applicable because the “testimony generally offers little in the way of an explanation of the reasonableness of the woman’s ultimate homicidal act”).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". See id. at 670 (“[T]hose provided with expert testimony expressed greater sympathy for the defendant, but only if they had been released from a strict application of the law.”).",0,html_footnote_unmatched
,,,,,. Id. at 108.,0,html_footnote_unmatched
,,,,,". See id. at 110–11 (explaining the utility of empirical desert, or “the community’s conception of justice,” as a guiding criminal law principle).",0,html_footnote_unmatched
,,,,,. Id. at 113.,0,html_footnote_unmatched
,,,,,". See Mary Becker, Access to Justice for Battered Women , 12 Wash. U. J.L. & Pol’y 63, 73 (2003) (asserting that judges and jurors “are likely to share the many common biases, misperceptions, and stereotypes about domestic violence, battered women, and their abusers” that prevail in the public); Schuller & Vidmar, supra note 4, at 276 (“It is claimed that the lay public, from which the jurors are chosen, harbors a host of misconceptions regarding the causes and effects of wife abuse.”).",0,html_footnote_unmatched
,,,,,". Schuller & Rzepa, supra note 4, at 670; see also Neil J. Vidmar & Regina A. Schuller, Juries and Expert Evidence : Social Framework Testimony , L. & Contemp. Probs ., Autumn 1989, at 133, 174 (“The accumulated data from the various studies reviewed in this article lend no support to the argument that jurors allow the expert evidence about social frameworks to substitute for their own judgments about the credibility of a lay witness.”).",0,html_footnote_unmatched
,,,,,". See Alana Bowman, A Matter of Justice: Overcoming Juror Bias in Prosecutions of Batterers Through Expert Witness Testimony of the Common Experiences of Battered Women , 2 S. Cal. Rev. L. & Women’s Stud. 219, 235–36 (1992) (first citing Mary Dodge & Edith Greene, Juror and Expert Conceptions of Battered Women , 6 Violence & Victims 271, 276 (1991); and then citing generally Vidmar & Schuller, supra note 80) (noting that jurors harbor many misconceptions about battered women that may not be meaningfully affected by expert testimony on battered woman syndrome). But see Coughlin, supra note 2, at 51 (praising Walker’s battered woman syndrome as useful in overcoming jurors’ commonly held views about battered women).",0,html_footnote_unmatched
,,,,,". Coughlin, supra note 2, at 51; see also Ewing & Aubrey, supra note 82, at 263 (“[E]xpert testimony is clearly needed to rebut those myths and help explain, for example, why a battered woman defendant remained with her battering mate and did not ‘simply leave’ rather than kill him.”); Becker, supra note 79, at 73 (“The judge and jury need to hear from someone who can explain the dynamics of abusive relationships and the likelihood of violence escalating when a woman attempts to leave.”).",0,html_footnote_unmatched
,,,,,". See Russell , supra note 39, at 21 (summarizing a 2006 study that provided “persuasive evidence that judgments of guilt and general culpability are influenced by the extent to which the defendant fits or does not fit the typology of a battered woman”).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". See id. (explaining that laypersons embrace stereotypes about battered women and that the more “typical” attributes a battered woman defendant has, the more likely those attributes will influence verdicts in her favor); see also Joan H. Krause, Of Merciful Justice and Justified Mercy: Commuting the Sentences of Battered Women Who Kill , 46 Fla. L. Rev. 699 , 717 (1994) (positing that many battered women defendants do not fit the stereotype of a “battered woman” as depicted by battered woman syndrome).",0,html_footnote_unmatched
,,,,,. Id. at 461.,0,html_footnote_unmatched
,,,,,. Id. at 466.,0,html_footnote_unmatched
,,,,,. Id. at 57.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. See id. at 62 (explaining study results that suggest “that respondents believe that it is widely accepted that one should not kill an unarmed attacker”).,0,html_footnote_unmatched
,,,,,". Id. at 554 (quoting Seth Mydans, Clemency Pleas Denied in 14 Abuse-Defense Cases , N.Y. Times , May 30, 1993, at 21, 21).",0,html_footnote_unmatched
,,,,,. Id. at 108–09.,0,html_footnote_unmatched
,,,,,". See Ewing, supra note 42, at 585 (observing that battered women defendants are often convicted even when battered woman syndrome evidence is admitted because the evidence does not sufficiently support a self-defense justification); Schuller & Rzepa, supra note 4, at 670 (reporting that the use of battered woman syndrome evidence in this study did not lead to greater verdict leniency when jurors strictly applied self-defense law).",0,html_footnote_unmatched
,,,,,". Robinson, supra note 6, at 108.",0,html_footnote_unmatched
,,,,,. Id. at 112.,0,html_footnote_unmatched
,,,,,. Id. at 112–13.,0,html_footnote_unmatched
,,,,,. Id. at 113.,0,html_footnote_unmatched
,,,,,. Id. at 112.,0,html_footnote_unmatched
,,,,,". Smart, supra note 1, at 358.",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 114.,0,html_footnote_unmatched
,,,,,. Id. at 114–15.,0,html_footnote_unmatched
,,,,,". See id. at 114–17 (arguing that the targeted institutional dispensement of mercy could be used to enhance, rather than detract from, the moral credibility of the criminal law).",0,html_footnote_unmatched
,,,,,. Id. at 121.,0,html_footnote_unmatched
,,,,,". See, e.g. , Ridolfi, supra note 40, at 43–46, 79–80 (recounting the story of Brenda Aris who received clemency because the governor felt sympathy for her on account of significant abuse by her late husband).",0,html_footnote_unmatched
,,,,,". See id. at 87 (“The executive is an extra-judicial actor who is not constrained by the evidentiary and procedural rules regulating the courts. While the executive may defer to the judicial system, he is not obliged to do so.”).",0,html_footnote_unmatched
,,,,,". See Krause, supra note 87, at 743, 749–56 (exploring several rationales for granting clemency, including innocence, excuse, justification, sentencing adjustments for mitigating factors, and the public interest); Ridolfi, supra note 40, at 81 (“In fact, clemency review is mandatory where executive review corrects those defects in the criminal justice system that would render the system itself unjust.”).",0,html_footnote_unmatched
,,,,,". See Ammons, supra note 30, at 550 (noting that governors will be cautious regarding clemency cases to avoid being seen as too lenient, which could hurt their political careers).",0,html_footnote_unmatched
,,,,,". See id. (emphasizing that most decisions on clemency petitions are entirely discretionary without any guiding standard); see also Ridolfi, supra note 40, at 78 (acknowledging that clemency may rightfully be exercised for justice or mercy reasons).",0,html_footnote_unmatched
,,,,,. Id. at 541.,0,html_footnote_unmatched
,,,,,". See id. at 551, 556–57 (discussing factors that governors can and should consider when reviewing clemency petitions and illustrating that many still turn to a notion of seeking justice); Ridolfi, supra note 40, at 78 (noting that when clemency is exercised for justice reasons, “it is to make up for inadequacies or failures . . . that occur either because a procedural rule prevents the courts from reaching the merits of a ‘good’ claim or because an established legal standard is insufficiently flexible to achieve justice in a particular situation”).",0,html_footnote_unmatched
,,,,,. Id. at 542.,0,html_footnote_unmatched
,,,,,". See id. at 546, 550, 556–57 (describing the reasons behind governors’ hesitations in granting clemency based on mercy or compassion).",0,html_footnote_unmatched
,,,,,. Id. at 550–51.,0,html_footnote_unmatched
,,,,,". See Robinson, supra note 6, at 113 (contending that the moral credibility of a given system is “undermined by a distribution of liability that conflicts with community perceptions of just desert”).",0,html_footnote_unmatched
,,,,,". See Schuller & Rzepa, supra note 4, at 656 (describing how battered women syndrome evidence helps to contextualize the defendants’ actions); see also Schuller & Vidmar, supra note 4, at 277 (highlighting that battered woman syndrome evidence was introduced to mitigate the effects of jurors’ misconceptions of battered women on their evaluation of a battered woman defendant’s case).",0,html_footnote_unmatched
,,,,,". See Schuller & Rzepa, supra note 4, at 656 (emphasizing how battered women syndrome evidence is intended to contextualize defendants’ actions as reasonable self-defense); Schuller & Vidmar, supra note 4, at 277 (describing how battered women syndrome evidence gives jurors a different framework for interpreting a defendant’s actions).",0,html_footnote_unmatched
,,,,,". See Robinson & Darley , supra note 93, at 62 (asserting that study respondents “believe that it is widely accepted that one should not kill an unarmed attacker”).",0,html_footnote_unmatched
,,,,,". See Robinson, supra note 6, at 103, 108, 122 (describing how mercy disrupts the criminal justice system’s traditional control and punishment mechanisms).",0,html_footnote_unmatched
