page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
7,"35.  Morrison v. Nat'l Austl. Bank Ltd., 561 U.S. 247, 261 (2010); Kumar, supra note 24, at 85.",footnote,footnote,,". Morrison v. Nat’l Austl. Bank Ltd., 561 U.S. 247, 261 (2010); Kumar, supra note 24, at 85.",100.0,matched
7,"36.  Curtis A. Bradley, Territorial Intellectual Property Rights in an Age of Globalism , 37 V A . J. I NT ' L . L. 505, 516 (1997) (quoting Smith v. United States, 507 U.S. 197, 204 n.5 (1993)); see also  Arabian  Am.  Oil  Co. ,  499  U.S.  at  248  ('[W]e  assume  that  Congress  legislates  against  the backdrop of the presumption against extraterritoriality.').",footnote,footnote,,". Curtis A. Bradley, Territorial Intellectual Property Rights in an Age of Globalism , 37 Va. J. Int’l. L. 505, 516 (1997) (quoting Smith v. United States, 507 U.S. 197, 204 n.5 (1993)); see also Arabian Am. Oil Co. , 499 U.S. at 248 (“[W]e assume that Congress legislates against the backdrop of the presumption against extraterritoriality.”).",93.78698224852072,matched
7,"37.  Brody et al., supra note 28, at 189; Kumar, supra note 24, at 85.",footnote,footnote,,". Brody et al., supra note 28, at 189; Kumar, supra note 24, at 85.",100.0,matched
7,"38.  Bradley, supra note 36.",footnote,footnote,,". Bradley, supra note 36.",100.0,matched
8,the constitutional authority nor the institutional competence to decide matters of foreign policy in relation to the extraterritorial application of U.S. law. 39,text,footnote,,. Id.,100.0,matched
8,B. An Analytical Framework for Assessing Extraterritoriality,section_header,body_text,"Under the two-step legal analysis framework for determining the extraterritorial reach of a statute, “[i]f the conduct relevant to the statute’s focus occurred in the United States,” the statute may be applied extraterritorially. [200] In WesternGeco II , the Court found the focus of § 271(f) to be on domestic conduct. [201] Surely conduct violating § 271(a), which explicitly states that the infringing acts must occur “within the United States,” would be even more domestic. Thus, under the Court’s own reasoning, domestic application of § 271(a) should be allowed in the context of foreign lost profits—if anything, the case for awarding extraterritorial damages is even stronger. [202]",,73.33333333333334,matched
8,"Although the presumption limits the geographic reach of U.S. laws, it has not always been clear how the presumption should be applied. In 2016, the  Court  provided  some  direction.  In RJR  Nabisco,  Inc.  v.  European Community , 40 the  Court  addressed  the  question  of  whether  the  Racketeer Influenced and Corrupt Organizations Act applied extraterritorially. 41 The Court applied a two-step methodology to assess the scope and reach of the racketeering statute. Incorporating the presumption against extraterritoriality, the first step determines 'whether the presumption against extraterritoriality has been rebutted-that is, whether the statute gives a clear, affirmative indication that it applies extraterritorially.' 42 If  such indication exists,  then  the  presumption  is  overcome,  and  the  statute  is  granted extraterritorial  reach  within  the  limits  imposed  by  Congress. 43 However, absent any clear indication from Congress rebutting the presumption, a court should 'determine whether the case involves a domestic application of the statute . . . by looking to the statute's 'focus.'' 44 Specifically:",text,footnote,,. Id.,100.0,matched
8,"If the conduct relevant to the statute's focus occurred in the United States, then the case involves a permissible domestic application even if  other conduct occurred abroad; but if the conduct relevant to the focus  occurred  in  a  foreign  country,  then  the  case  involves  an impermissible  extraterritorial  application  regardless  of  any  other conduct that occurred in U.S. territory. 45",text,body_text,"If the conduct relevant to the statute’s focus occurred in the United States, then the case involves a permissible domestic application even if other conduct occurred abroad; but if the conduct relevant to the focus occurred in a foreign country, then the case involves an impermissible extraterritorial application regardless of any other conduct that occurred in U.S. territory. [45]",,95.57291666666666,matched
8,"Despite the two-step framework, the Supreme Court has chosen to skip the first step in certain scenarios where 'addressing step one would require",text,body_text,"Despite the two-step framework, the Supreme Court has chosen to skip the first step in certain scenarios where “addressing step one would require resolving ‘difficult questions’ that do not change the ‘outcome of the case,’ but could have far-reaching effects in future cases.” [46]",,100.0,matched
8,"39.  Holbrook, What Counts as Extraterritorial , supra note 9, at 317 ('The courts have also expressed an additional justification, institutional competence, because these issues are political in nature and should be left to the branches of government that engage with international affairs.'); See Bradley, supra note 36, at 516 & n.49 (citing several cases in which the Supreme Court applied the presumption, in part, due to concerns about institutional competence); see also Brody et al., supra note 28, at 189 ('[E]xtraterritorial application of laws can implicate foreign relations issues and policy matters that, often, courts have neither the authority nor the competence to handle.').",footnote,footnote,,". Bradley, supra note 36.",100.0,matched
8,40.  579 U.S. 325 (2016).,footnote,footnote,,. 579 U.S. 325 (2016).,100.0,matched
8,41. Id. at 329.,footnote,footnote,,. Id.,100.0,matched
8,42. Id. at 337.,footnote,footnote,,. Id.,100.0,matched
8,43. Id. at 337-38.,footnote,footnote,,. Id.,100.0,matched
8,44. Id. at 337.,footnote,footnote,,. Id.,100.0,matched
8,45. Id.,footnote,footnote,,. Id.,100.0,matched
9,"resolving 'difficult questions' that do not change the 'outcome of the case,' but could have far-reaching effects in future cases.' 46",text,body_text,"Despite the two-step framework, the Supreme Court has chosen to skip the first step in certain scenarios where “addressing step one would require resolving ‘difficult questions’ that do not change the ‘outcome of the case,’ but could have far-reaching effects in future cases.” [46]",,99.25373134328358,matched
9,II. Patent Damages and Extraterritoriality,section_header,body_text,"Though the Supreme Court rarely involved itself in patent law cases from 1980 to the turn of the century, [7] in the past two decades it has taken more than forty-eight patent cases. [8] In particular, the Court seems to have an interest in the intersection of patent law and extraterritoriality, [9] the same intersection explored at the heart of this Note. Extraterritorial application of law is “the competence of a State to apply its laws to foreign entities in relation to their, often purely foreign, conduct.” [10] Specifically, in the United States, this refers to “the extension of federal law to activity outside the territorial confines of the United States.” [11] Despite language in the Patent Act expressing territorial limits, [12] U.S. patent law has traditionally been extended outside of domestic contexts. [13] The question is: How far do the territorial boundaries reach? This Note explores the tension between the presumption against extraterritoriality and the common-law notions of causation and full compensation. [14]",,83.33333333333334,matched
9,"The Federal  Circuit  and  the  Supreme  Court  have  considered  several cases where a domestic act of infringement resulted in economic harm to the patentee  outside  of  the  United  States.  In  general,  a  patentee  is  entitled  to recover 'full compensation for 'any damages' [the patent owner] suffered as a result of the infringement.' 47 However, the presumption against extraterritoriality  is  seemingly  at  odds  with  this  principle,  precluding damages  arising from foreign conduct, regardless of the potentially astronomical  level  of  economic  harm  that  may  entail. 48 In  analyzing  the intersection of compensatory damages and the territorial boundaries of patent law, this Part first provides an overview of the general damages provision of the Patent Act. Then, the focus shifts to relevant case law impacting the scope of extraterritorial damages under both § 271(a) and § 271(f), beginning with decisions from the Federal Circuit. Lastly, this Part addresses the Supreme Court's decision in WesternGeco II and its subsequent effect on existing case law.",text,footnote,,. Id.,100.0,matched
9,A. Section 284: The General Damages Provision,section_header,body_text,"The Federal Circuit and the Supreme Court have considered several cases where a domestic act of infringement resulted in economic harm to the patentee outside of the United States. In general, a patentee is entitled to recover “full compensation for ‘any damages’ [the patent owner] suffered as a result of the infringement.” [47] However, the presumption against extraterritoriality is seemingly at odds with this principle, precluding damages arising from foreign conduct, regardless of the potentially astronomical level of economic harm that may entail. [48] In analyzing the intersection of compensatory damages and the territorial boundaries of patent law, this Part first provides an overview of the general damages provision of the Patent Act. Then, the focus shifts to relevant case law impacting the scope of extraterritorial damages under both § 271(a) and § 271(f), beginning with decisions from the Federal Circuit. Lastly, this Part addresses the Supreme Court’s decision in WesternGeco II and its subsequent effect on existing case law.",,77.77777777777779,matched
