page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
23,"The  best-known  reason  for  firms  to  geolocate  is  that  they  want  to advertise, and advertising success correlates with geography. A firm might want  to  deliver  high-end  advertisements  to  wealthy  neighborhoods,  or  to deliver  coupons  when  customers  enter  the  mall,  or  offer  a  Burger  King discount at a McDonald's, or promote farm-related software in rural areas. 104",text,body_text,"The best-known reason for firms to geolocate is that they want to advertise, and advertising success correlates with geography. A firm might want to deliver high-end advertisements to wealthy neighborhoods, or to deliver coupons when customers enter the mall, or offer a Burger King discount at a McDonald’s, or promote farm-related software in rural areas. [104]",,92.5414364640884,matched
23,"100.  The Location Based Marketing Association's 2020 survey of 871 companies found that 95% of companies worldwide use location-based digital services. L OCATION B ASED M KTG . A SS ' N , G LOBAL L OCATION T RENDS R EPORT 2020, at 5 (2020), https://thelbma.com/wp-content/uploads/ 2020/12/Global-Location-Trends-Report-2020-THE-LBMA.pdf [https://perma.cc/X2UX-N6NY].",footnote,footnote,,. Id.,100.0,matched
23,"101. See  WarnerMedia  News  and  Sports  Privacy  Policy ,  W ARNER M EDIA ,  https://www. warnermediaprivacy.com/policycenter/b2c/WMNS/en-us/ [https://perma.cc/95EE-TVB8] (Apr. 8, 2022) (noting that Warner companies, including CNN, 'may have access to certain Information about your location, such as your country or address, when you provide it either directly or via device information,' 'may collect Information about your device's precise location,' and 'also may derive  a  general  location  from  device  information  (such  as  an  IP  address),'  and  use  such information, among other reasons, to enable consumers to (among other things) 'locate and access personalized  information  or  functionality  based  on  your  interests  or  location  (e.g.,  find  stores, theaters, or show times)'); Amazon.com Privacy Notice ,  A MAZON ,  https://www.amazon.com/gp/ help/customer/display.html?nodeId=468496 [https://perma.cc/7L4C-WR5C] (June 29, 2022) (providing eighteen examples of how consumers supply information to Amazon, noting that as 'a result of those actions, you might supply us with . . . your location information,' and adding that the information Amazon automatically collects and analyzes includes 'the location of your device or computer').",footnote,footnote,,. Id.,100.0,matched
23,"102. How Google Uses Location Information ,  G OOGLE , https://policies.google.com/ technologies/location-data [https://perma.cc/4NVG-4XSY].",footnote,footnote,,". How Google Uses Location Information , Google, https://policies.google.com/‌technologies/location-data [https://perma.cc/4NVG-4XSY].",97.6923076923077,matched
23,103. Id.,text,footnote,,. Id.,100.0,matched
23,"104. See Target Ads to Geographic Locations ,  G OOGLE ,  https://support.google.com/googleads/answer/1722043  [https://perma.cc/HQ7H-QF4T]  (explaining  that  '[l]ocation  targeting  helps",footnote,footnote,,". See Target Ads to Geographic Locations , Google , https://support.google.com/google-ads/answer/1722043 [https://perma.cc/HQ7H-QF4T] (explaining that “[l]ocation targeting helps you focus your advertising to help find the right customers for your business” and potentially increase the return on investment); Pengcheng Xia, Gang Li, T.C.E. Cheng & Ao Shen, Competition Strategies for Location-Based Mobile Coupon Promotion , 16 J. Theoretical & Applied Elec. Com. Rsch. 3248, 3248 (2021) (“[C]ombining geographical and temporal targeting is a potent strategy for companies to engage customers at the right moment and in the right location, which can stimulate consumer responses and increase purchases.”); Tim Burd, Facebook’s Pin Drop: Rule Your Area , AdLeaks (Oct. 10, 2018), https://www.adleaks.com/the-power-of-facebooks-pin [https://perma.cc/D2MS-LZY7] (reporting on a Facebook program that allows business owners to target ads to a “specific building, address, or even street corner”).",95.89041095890411,matched
24,"In addition, online firms seek to segment markets geographically so that they  can  price  discriminate  based  on  geographic  differences  in  wealth  or product demand. The prices on the web of Amazon e-books, Steam-powered computer games, 105 and Staples office supplies differ based on where the user accesses their sites. 106 In these and many other ways,",text,body_text,"In addition, online firms seek to segment markets geographically so that they can price discriminate based on geographic differences in wealth or product demand. The prices on the web of Amazon e-books, Steam-powered computer games, [105] and Staples office supplies differ based on where the user accesses their sites. [106] In these and many other ways,",,97.17514124293785,matched
24,"[g]eoblocking  enhances  market  partitioning on  the Internet  by enabling  content  and  service  providers  to  limit  access  by  users  to information  about  certain  goods,  services,  and/or  prices,  thereby enabling the providers to discriminate among different markets and offer  different  goods  and  services  in  various  markets,  for  different prices,  with  different  technical  standards  and  warranties,  and  at different times. 107",text,footnote,,. Id.,100.0,matched
24,"Geographical identification is also relevant to cybersecurity and fraud detection. Google might block an attempted login from Russia to a Gmail account  normally  used  from  Florida. 108 If  Visa  computers  notice  that someone who lives and normally shops in Montana is buying software online from Chile, it can temporarily put a hold on the account. 109",text,footnote,,. Id.,100.0,matched
24,"you  focus  your  advertising  to  help  find  the  right  customers  for  your  business'  and  potentially increase the return on investment); Pengcheng Xia, Gang Li, T.C.E. Cheng & Ao Shen, Competition Strategies for Location-Based Mobile Coupon Promotion , 16 J. T HEORETICAL & A PPLIED E LEC . C OM . R SCH .  3248,  3248  (2021)  ('[C]ombining  geographical  and  temporal  targeting  is  a  potent strategy for companies to engage customers at the right moment and in the right location, which can stimulate consumer responses and increase purchases.'); Tim Burd, Facebook's Pin Drop: Rule Your  Area ,  A D L EAKS (Oct.  10,  2018),  https://www.adleaks.com/the-power-of-facebooks-pin [https://perma.cc/D2MS-LZY7] (reporting on a Facebook program that allows business owners to target ads to a 'specific building, address, or even street corner').",text,footnote,,". See Target Ads to Geographic Locations , Google , https://support.google.com/google-ads/answer/1722043 [https://perma.cc/HQ7H-QF4T] (explaining that “[l]ocation targeting helps you focus your advertising to help find the right customers for your business” and potentially increase the return on investment); Pengcheng Xia, Gang Li, T.C.E. Cheng & Ao Shen, Competition Strategies for Location-Based Mobile Coupon Promotion , 16 J. Theoretical & Applied Elec. Com. Rsch. 3248, 3248 (2021) (“[C]ombining geographical and temporal targeting is a potent strategy for companies to engage customers at the right moment and in the right location, which can stimulate consumer responses and increase purchases.”); Tim Burd, Facebook’s Pin Drop: Rule Your Area , AdLeaks (Oct. 10, 2018), https://www.adleaks.com/the-power-of-facebooks-pin [https://perma.cc/D2MS-LZY7] (reporting on a Facebook program that allows business owners to target ads to a “specific building, address, or even street corner”).",97.53457606734817,matched
24,105.  Not actually steam-powered computer games.,text,footnote,,. Not actually steam-powered computer games.,100.0,matched
24,"106. See Jakub Mikians, László Gyarmati, Vijay Erramilli & Nikolaos Laoutaris, Detecting Price  and  Search  Discrimination  on  the  Internet  79,  82  (Oct.  2012)  (unpublished  manuscript), https://conferences.sigcomm.org/hotnets/2012/papers/hotnets12-final94.pdf [https://perma.cc/ ED33-4WR2] (finding that four products on staples.com were priced differently when accessed from a different geographic location).",text,footnote,,". See Jakub Mikians, László Gyarmati, Vijay Erramilli & Nikolaos Laoutaris, Detecting Price and Search Discrimination on the Internet 79, 82 (Oct. 2012) (unpublished manuscript), https://conferences.sigcomm.org/hotnets/2012/papers/hotnets12-final94.pdf [https://perma.cc/‌ED33-4WR2] (finding that four products on staples.com were priced differently when accessed from a different geographic location).",96.98492462311557,matched
24,"107.  Marketa Trimble, The Role of Geoblocking in the Internet Legal Landscape , 23 R EVISTA D 'I NTERNET , D RET  I P OLÍTICA 45,  49  (2016),  https://pdfs.semanticscholar.org/0075/a385d77 a1903977c61371f6610bfff817cb3.pdf [https://perma.cc/Z296-ENYZ].",text,footnote,,". Marketa Trimble, The Role of Geoblocking in the Internet Legal Landscape , 23 Revista d’Internet, Dret i Política 45, 49 (2016), https://pdfs.semanticscholar.org/0075/a385d77‌a1903977c61371f6610bfff817cb3.pdf [https://perma.cc/Z296-ENYZ].",95.76271186440678,matched
24,"108. See 'Suspicious Sign in Prevented' Email , G OOGLE , https://support.google.com/accounts/ answer/6063333  [https://perma.cc/SZ6M-M3QD]  (describing  Google's  blocking  procedures  in cases of 'suspicious sign in').",text,footnote,,". See ‘Suspicious Sign in Prevented’ Email , Google, https://support.google.com/accounts/‌answer/6063333 [https://perma.cc/SZ6M-M3QD] (describing Google’s blocking procedures in cases of “suspicious sign in”).",96.07843137254902,matched
