page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
10,"42. N ELL I RVIN P AINTER , C REATING B LACK A MERICANS : A FRICAN -A MERICAN H ISTORY AND ITS M EANINGS , 1619 TO THE P RESENT 85-86 (2006); Caitlin Rosenthal, Slavery's Scientific Management: Masters  and  Managers , in S LAVERY ' S C APITALISM : A N EW H ISTORY  OF A MERICAN E CONOMIC D EVELOPMENT 62, 75-76 (Sven Beckert & Seth Rockman eds., 2016) ('A 'prime field hand' was an enslaved man or woman whose productivity was among the maximum that could be expected from a single individual. All other slaves were measured against this ideal, their value denominated in fractions of a hand . . . . . Planters' calculations rendered slaves not as individuals but as abstract, commoditized units of labor. . . .').",text,footnote,,Id.,100.0,matched
11,"subjected them to physical and psychological terror to maintain control. 43 After slaves were emancipated, segregation became a workplace reality, with Black women being relegated to the most menial and low-wage jobs. 44 Title VII  offered  reform,  but  it  did  not  fully  dismantle  job  segregation  and workplace hierarchies predicated on white privilege. 45",text,footnote,,Id.,100.0,matched
11,"Immigrant workers in the United States have also faced shifting, yet persistent, forms of discrimination. Although immigrants in the nineteenth and  early  twentieth  century  received  privileged  treatment  compared  with Black workers, 46 there is a long history of discrimination and subordination of immigrant populations, particularly Latino and Asian Americans. These include,  for  example,  the  Chinese  Exclusion  Act 47 and  the  internment  of Japanese Americans during World War II, which kept Asian women workers excluded, marginalized, and exploited. 48 Continued subordination of both Black and immigrant women is also evidenced by the exclusion of domestic and agricultural workers from the 1938 Fair Labor Standards Act and the 1935 National Labor Relations Act. 49 These positions are overwhelmingly",text,footnote,,Id.,100.0,matched
11,"43. N ELL I RVIN P AINTER , S OUTHERN H ISTORY A CROSS THE C OLOR L INE 94 (2002); Rosenthal, Slavery's Scientific Management , supra note 42, at 76 (quoting a journal kept by an enslaver referring to 'his'  enslaved  women  as  'uncommonly  good  breeders');  Edward  E.  Baptist, Toward  a  Political Economy of Slave Labor: Hands, Whipping-Machines, and Modern Power , in S LAVERY ' S C APITALISM : A N EW H ISTORY OF A MERICAN E CONOMIC D EVELOPMENT 31, 48 (Sven Beckert & Seth Rockman eds., 2016) ('A system of measurement, accounting, and torture was used to coerce enslaved people to pick large amounts of cotton. People who were enslaved reported it again and again.').",footnote,body_text,1,,100.0,matched
11,"44. See , e.g. , Griggs v. Duke Power Co., 401 U.S. 424, 430 (1971) (case involving a formerly segregated power  plant);  K EVIN S TAINBACK &  D ONALD T OMASKOVIC -D EVEY ,  D OCUMENTING D ESEGREGATION : R ACIAL AND G ENDER S EGREGATION IN P RIVATE S ECTOR E MPLOYMENT S INCE THE C IVIL R IGHTS A CT 60 (2012) (quantifying rates of racial work segregation over several decades). See generally H ARRY H UDSON , W ORKING FOR E QUALITY : T HE N ARRATIVE OF H ARRY H UDSON (Randall L. Patton ed., 2015) (describing his experience working at a previously segregated Lockheed Martin plant); R ANDALL L. P ATTON ,  L OCKHEED , A TLANTA , AND THE S TRUGGLE FOR R ACIAL I NTEGRATION (2019) (describing the history of employment practices at Lockheed Martin).",footnote,footnote,,"Griggs v. Duke Power Co., 401 U.S. 424, 430 (1971).",100.0,matched
11,"45. S TAINBACK & T OMASKOVIC -D EVEY , supra note 44, at 147, 168.",text,body_text,5,,100.0,matched
11,"46. For example, European immigrants at the start of the 19th century could be bound to indentured labor-a contract-based, term-limited form of service-but were not enslaved. R OBERT J. S TEINFELD , T HE I NVENTION OF F REE L ABOR : T HE E MPLOYMENT R ELATION IN E NGLISH & A MERICAN L AW AND C ULTURE , 1350-1870 139 (Thomas A. Green ed., 1991) (describing indentured servitude); see also Lea VanderVelde, The  Last  Legally  Beaten  Servant  in  America:  From  Compulsion  to  Coercion  in  the American Workplace ,  39  S EATTLE U NIV . L. R EV .  727,  758  (2016)  (describing the racial hierarchy of workplace violence).",footnote,body_text,5,,100.0,matched
11,"47. Chinese Exclusion Act, ch. 126, 22 Stat. 58 (1882) (repealed 1943).",text,footnote,,"Chinese Exclusion Act, ch. 126, 22 Stat. 58 (1882) (repealed 1943).",100.0,matched
11,"48. Exec. Order No. 9066, 28 C.F.R. § 74.3 (Feb. 19, 1942); Korematsu v. United States, 323 U.S. 214 (1944).",text,footnote,,"Exec. Order No. 9066, 28 C.F.R. § 74.3 (Feb. 19, 1942); Korematsu v. United States, 323 U.S. 214 (1944).",100.0,matched
11,"49. Juan F. Perea, The Echoes of Slavery: Recognizing the Racist Origins of the Agricultural and Domestic Worker Exclusion from the National Labor Relations Act , 72 O HIO S T . L.J. 95, 96 (2011); Kate Andrias, An  American  Approach  to  Social  Democracy:  The  Forgotten  Promise  of  the  Fair  Labor Standards Act , 128 Y ALE L.J. 616, 637 (2019); Marc Linder, Farm Workers and the Fair Labor Standards Act: Racial Discrimination in the New Deal , 65 T EX . L. R EV . 1335, 1336 (1987); Ellen Mutari, Brothers and Breadwinners: Legislating Living Wages in the Fair Labor Standards Act of 1938 ,  62 R EV . S OC . E CON .  129, 133 (2004); Suzanne B. Mettler, Federalism, Gender, & the Fair Labor Standards Act of",text,body_text,5,,100.0,matched
12,"occupied  by  immigrant  women  and  Black  women,  and  many  are  still excluded from these legal protections today, making them more vulnerable to discrimination and abuse. Further, while Title VII prohibits discrimination on  the  basis  of  national  origin,  employers  are  permitted  to  discriminate against workers on the basis of immigration status. 50",text,body_text,5,,100.0,matched
12,"Workers who belong to more than one subordinated group-such as Black women, immigrant women of color, or Black immigrant womenface compounded marginalization, as Kimberlé Crenshaw originally argued in  her  landmark  article  on  intersectionality. 51 Such  discrimination  is  also replete within the historical record, in which a combination of race and sexbased discrimination operated in tandem. For example, the legislative history of Title VII suggests 'sex' was included as a protected category based in part on arguments that protecting race, but not sex, would give Black women an advantage over White women. 52 Likewise, during debates in the 1970s over whether to finally include domestic workers in the federal minimum wage  law,  opponents  painted  the  work  itself-performed  primarily  by women  of  color-as  undeserving  of  minimum  wage,  while  the  White housewives who employed them were depicted as unqualified to calculate wages and hours. 53",text,body_text,5,,100.0,matched
12,"Throughout United States history, women and people of color have also been vastly underrepresented in Congress, as well as within state legislatures. 54 Underrepresentation of these groups as lawmakers-both now and  historically-reinforce  hierarchies  and  subordination  over  time,  by affecting which types of bills get introduced and passed, and which end up on the cutting room floor. Representation can shape values, priorities, and debate  around  who  is  deemed  worthy  of  protection,  in  what  ways,  and",text,body_text,5,,100.0,matched
12,"1938 , 26 P OLITY 635, 643 (1994).",footnote,body_text,5,,100.0,matched
12,"50. 8 U.S.C. § 1324a; Hoffman Plastic Compounds v. Nat'l Lab. Rels. Bd., 535 U.S. 137, 147-48 (2002).",footnote,footnote,,"8 U.S.C. § 1324a; Hoffman Plastic Compounds v. Nat’l Lab. Rels. Bd., 535 U.S. 137, 147–48 (2002).",100.0,matched
12,"51. See generally Kimberlé Crenshaw, Mapping the Margins: Intersectionality, Identity Politics, and  Violence  Against  Women  of  Color ,  43  S TAN . L. R EV .  1241  (1991)  (introducing  the  concept  of intersectionality, which examines how various social identities like race, gender, and class combine and create unique experiences of discrimination).",footnote,footnote,,Id.,100.0,matched
12,"52. Robert C. Bird, More Than a Congressional Joke: A Fresh Look at the Legislative History of Sex Discrimination of the 1964 Civil Rights Act , 3 W M . & M ARY J. W OMEN & L. 137, 156 (1997).",footnote,body_text,5,,100.0,matched
12,"53. Premilla Nadasen, Citizenship Rights, Domestic Work, and the Fair Labor Standards Act , 24 J. P OL ' Y H IST . 74, 81-82 (2012).",footnote,body_text,5,,100.0,matched
12,"54. Government  officials  are  the  ultimate  form  of  leadership  in  our  country,  and  the  sexual harassment  allegations  that  came  out  in  2017  against  a  multitude  of  public  officials  did  not  occur overnight. Rather, they were the result of years of government leaders setting a workplace status quo in which holding offenders accountable was not the norm, nor even necessarily possible. Jamillah Bowman Williams, #MeToo and Public Officials: A Post-Election Snapshot of Allegations and Consequences , G EO . L. 1, 8 (2018), https://www.law.georgetown.edu/wp-content/uploads/2018/11/MeToo-and-PublicOfficials.pdf [https://web.archive.org/web/20200930125954/https://www.law.georgetown.edu/wp-cont ent/uploads/2018/11/MeToo-and-Public-Officials.pdf].",footnote,footnote,,Id.,100.0,matched
13,2025],text,footnote,,"Exec. Order No. 14,168, 90 Fed. Reg. 8615 (Jan. 20, 2025).",100.0,matched
13,"whether  legal interventions  are  needed  to  reduce  inequality.  Menspecifically White men-are also markedly overrepresented in the judiciary, where the laws are enforced. 55 The life experiences and perspectives of the judiciary  affects  their  approach  to  cases  and  the  parties  with  whom  they identify. Biases influenced by one's social position can then get baked into precedent, which later constrains and influences subsequent rulings. 56 Thus, lack  of  representation  in  both  legislatures  and  courts  can  facilitate  and exacerbate gaps in the law, ultimately failing to provide accountability and leaving women workers vulnerable to exploitation and abuse.",text,footnote,,Id.,100.0,matched
