page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
9,"National DNA Index System ('NDIS'), which contains the DNA profiles contributed by federal, state, and local participating forensic laboratories. 44 As  of  February  2024,  CODIS  had  assisted  in  over  680,122  criminal investigations. 45 One study of Danish data found that police collection of criminal  offenders'  DNA  profiles  increases  detection  probability  and reduces recidivism rates over the next year by as much as 43%. 46",text,footnote,,Id.,100.0,matched
9,B.  DNA AND E XONERATIONS,section_header,body_text,"False confessions, as exemplified by Christopher Tapp’s case, have been identified as a factor in over 25% of DNA exonerations.On average, people who confess to crimes they did not commit have been interrogated for sixteen hours or more.Other factors associated with false confessions include deceptive practices by police, such as lying about evidence, isolation, intimidation, and force.Whatever the particular causes, the problem of wrongful conviction has been found to disproportionately affect Black suspects.The role of DNA in exonerations thus suggests that it improves not only accuracy but also equality in the criminal justice system.",,80.0,matched
9,"One of the most important developments flowing from the rise of DNA evidence  since  the  mid-1990s  has  been  its  potential  for  exonerating  the wrongfully accused and convicted. 47 A 1996 study found that as many as 25% of the cases sent for DNA analysis in the early days of the technology ended up excluding the primary suspect, demonstrating the significance of DNA  technology  in  avoiding  potential  wrongful  convictions. 48 Between 1989 and 2020, the Innocence Project reports that 375 wrongfully convicted prisoners  were  freed  due  to  post-conviction  DNA  testing. 49 This  is, unfortunately, due not only to the accuracy of DNA evidence but also to the unreliability of other forms of evidence that have been contributing to false convictions since time immemorial. 50",text,footnote,,Id.,100.0,matched
9,One significant factor in wrongful convictions has been the problem of false  eyewitness  identifications.  Sixty-nine  percent  of  DNA  exonerations tracked by the Innocence Project involved eyewitness misidentification. 51 This is perhaps unsurprising due to the role of trauma in distorting witness recollections over time 52 and the fact that police practices around line-ups,text,footnote,,Id.,100.0,matched
9,44. Id.,footnote,footnote,,Id.,100.0,matched
9,"45. CODIS-NDIS  Statistics ,  FBI,  https://le.fbi.gov/science-and-lab/biometrics-and-fingerprints/ codis/codis-ndis-statistics#:~:text=CODIS's%20primary%20metric%2C%20the%20%22Investigation, in%20more%20than%20680%2C122%20investigations [https://web.archive.org/web/20240714204728/ https://le.fbi.gov/science-and-lab/biometrics-and-fingerprints/codis/codis-ndis-statistics].",footnote,footnote,,"CODIS-NDIS Statistics, FBI,https://le.fbi.gov/science-and-lab/biometrics-and-fingerprints/codis/codis-ndis-statistics#:~:text=CODIS’s%20primary%20metric%2C%20the%20%22Investigation,in%20more%20than%20680%2C122%20investigations[https://web.archive.org/web/20240714204728/https://le.fbi.gov/science-and-lab/biometrics-and-fingerprints/codis/codis-ndis-statistics].",97.77777777777777,matched
9,"46. Anne  Sofie  Tegner  Anker,  Jennifer  L.  Doleac  &  Rasmus  Landersø, The  Effects  of  DNA Databases on the Deterrence and Detection of Offenders ,  13 A M . E CON . J.: A PPLIED E CON .  194, 221 (2021); see also Jennifer L. Doleac, The Effects of DNA Databases on Crime , 9 A M . E CON . J.: A PPLIED E CON . 165, 165-68 (2017) (showing the significant deterrent effects of state DNA databases).",footnote,footnote,,"Anne Sofie Tegner Anker, Jennifer L. Doleac & Rasmus Landersø, The Effects of DNA Databases on the Deterrence and Detection of Offenders, 13 Am. Econ. J.: Applied Econ. 194, 221 (2021); see also Jennifer L. Doleac, The Effects of DNA Databases on Crime, 9 Am. Econ. J.: Applied Econ. 165, 165–68 (2017) (showing the significant deterrent effects of state DNA databases).",92.93478260869566,matched
9,"47. Jon B. Gould & Richard A. Leo, One Hundred Years Later: Wrongful Convictions After a Century of Research , 100 J. C RIM . L. & C RIMINOLOGY 825, 829-30 (2010).",footnote,footnote,,"Jon B. Gould & Richard A. Leo, One Hundred Years Later: Wrongful Convictions After a Century of Research, 100 J. Crim. L. & Criminology 825, 829–30 (2010).",97.38562091503267,matched
9,"48. E DWARD C ONNORS , T HOMAS L UNDREGAN , N EAL M ILLER & T OM M C E WEN , U.S. D EP ' T OF J UST ., C ONVICTED BY J URIES , E XONERATED BY S CIENCE : C ASE S TUDIES IN THE U SE OF DNA E VIDENCE TO E STABLISH I NNOCENCE A FTER T RIAL xix-xx (1996).",footnote,footnote,,Id.,100.0,matched
9,"49. DNA Exonerations in the United States (1989-2020) , I NNOCENCE P ROJECT , https://innocence project.org/dna-exonerations-in-the-united-states [https://perma.cc/N2ZT-VGB6].",footnote,footnote,,"DNA Exonerations in the United States (1989–2020), Innocence Project,https://innocenceproject.org/dna-exonerations-in-the-united-states[https://perma.cc/N2ZT-VGB6].",95.67901234567901,matched
9,50.,text,footnote,,"D.C. Code § 22-4151(b) (2025); Md. Code Ann., Pub. Safety § 2-506(d) (West 2024).",100.0,matched
9,Id.,text,footnote,,Id.,100.0,matched
9,"51. See Innocence Staff, How Eyewitness Misidentification Can Send Innocent People to Prison , I NNOCENCE P ROJECT (Apr.  15,  2020),  https://innocenceproject.org/how-eyewitness-misidentificationcan-send-innocent-people-to-prison [https://perma.cc/Q9AS-2UX9].",footnote,footnote,,Id.,100.0,matched
9,"52. See generally Kenneth A. Deffenbacher, Brian H. Bornstein, Steven D. Penrod & E. Kiernan McGorty, A Meta-Analytic Review of the Effects of High Stress on Eyewitness Memory , 28 L AW & H UM .",text,footnote,,"See generally Kenneth A. Deffenbacher, Brian H. Bornstein, Steven D. Penrod & E. Kiernan McGorty, A Meta-Analytic Review of the Effects of High Stress on Eyewitness Memory, 28 Law & Hum. Behav. 687 (2004).",98.14323607427056,matched
10,and  show-ups  can  often-even  unintentionally-prove  overly  suggestive and encourage bad identifications. 53 Cross-racial identifications are notoriously less reliable than identifications made by witnesses of the same race as the suspect. 54,text,footnote,,Id.,100.0,matched
10,"False  confessions,  as  exemplified  by  Christopher  Tapp's  case,  have been identified as a factor in over 25% of DNA exonerations. 55 On average, people who confess to crimes they did not commit have been interrogated for sixteen hours or more. 56 Other factors associated with false confessions include deceptive practices by police, such as lying about evidence, isolation, intimidation,  and  force. 57 Whatever  the  particular  causes,  the  problem  of wrongful  conviction  has  been  found  to  disproportionately  affect  Black suspects. 58 The role of DNA in exonerations thus suggests that it improves not only accuracy but also equality in the criminal justice system.",text,footnote,,Id.,100.0,matched
10,"Responding  to  the  implications  of  DNA  science  for  the  wrongfully convicted,  all  fifty  states  have  enacted  statutes  dealing  with  defendants' access to DNA evidence post-conviction. 59 Such statutes generally provide not only a right to post-conviction testing under certain circumstances but also  an  easing  of  traditional  rules  of  finality  in  cases  where  the  results demonstrate innocence. 60 At the federal level, the Innocence Protection Act provides for post-conviction DNA testing in federal cases, and the Justice for  All  Act  creates  financial  incentives  for  states  to  provide  for  post-",text,footnote,,Id.,100.0,matched
10,B EHAV . 687 (2004).,footnote,footnote,,"See generally Kenneth A. Deffenbacher, Brian H. Bornstein, Steven D. Penrod & E. Kiernan McGorty, A Meta-Analytic Review of the Effects of High Stress on Eyewitness Memory, 28 Law & Hum. Behav. 687 (2004).",94.11764705882352,matched
10,"53. See False Confessions Happen More Than We Think , I NNOCENCE P ROJECT (Mar. 14, 2011), https://innocenceproject.org/false-confessions-happen-more-than-we-think [https://perma.cc/4TKBN4FD].",footnote,footnote,,"See False Confessions Happen More Than We Think, Innocence Project (Mar. 14, 2011),https://innocenceproject.org/false-confessions-happen-more-than-we-think[https://perma.cc/4TKB-N4FD].",97.25274725274726,matched
10,"54. See Stephanie J. Platz & Harmon M. Hosch, Cross-Racial/Ethnic Eyewitness Identification: A Field Study , 18 J. A PPLIED S OC . P SYCH .  972,  978  (1988)  (showing that 53% of Caucasians correctly identified a Caucasian subject in a field study but only 40% of Caucasians correctly identified a Black subject).",footnote,footnote,,Id.,100.0,matched
10,"55. False Confessions , I NNOCENCE P ROJECT , https://innocenceproject.org/false-confessions [https://perma.cc/V3UC-ZCED]; Explore  the  Numbers:  Innocence  Project's  Impact , I NNOCENCE P ROJECT , https://innocenceproject.org/exonerations-data [https://perma.cc/2EKT-3CPZ].",footnote,footnote,,"False Confessions, Innocence Project,https://innocenceproject.org/false-confessions[https://perma.cc/V3UC-ZCED]; Explore the Numbers: Innocence Project’s Impact, Innocence Project,https://innocenceproject.org/exonerations-data[https://perma.cc/2EKT-3CPZ].",93.67588932806325,matched
10,56. Id.,footnote,footnote,,Id.,100.0,matched
10,57. Id.,footnote,footnote,,Id.,100.0,matched
10,"58. See Explore the Numbers: Innocence Project's Impact , supra note 55 (showing that 58% of the wrongful convictions recorded by the Innocence Project involved Black exonerees). But see Mark Saber,  Brooke  Nodeland  &  Robert  Wall, Exonerating  DNA  Evidence  in  Overturned  Convictions: Analysis of Data Obtained from the National Registry of Exonerations , 33 C RIM . J UST . P OL ' Y R EV . 256, 267 (2022) (finding that 'being Black did not significantly impact the odds of obtaining an exoneration featuring DNA evidence' in Dallas and Harris Counties in Texas).",footnote,footnote,,Id.,100.0,matched
10,"59. See Brandon  L.  Garrett, Claiming  Innocence ,  92  M INN . L. R EV .  1629,  1673-75,  1719-23 (2008) (collecting post-conviction DNA statutes from the forty-six states and the District of Columbia that had been enacted as of 2008); A LA . C ODE § 15-18-200 (2024) (providing for post-conviction DNA testing in capital cases only); A LASKA S TAT . § 12.73.010 (2024); M ASS . G EN . L AWS ch. 278A, §§ 1, 2; M ISS . C ODE A NN . § 99-39-5 (202); O KLA . S TAT . tit. 22, § 1373.5 (2024).",footnote,footnote,,Id.,100.0,matched
10,"60. See Garrett, supra note 59, at 1673.",footnote,footnote,,"See Garrett, supra note 59, at 1673.",100.0,matched
11,2025],text,footnote,,"D.C. Code § 22-4151(b) (2025); Md. Code Ann., Pub. Safety § 2-506(d) (West 2024).",100.0,matched
11,conviction DNA testing. 61,text,footnote,,"See Brandon L. Garrett, Claiming Innocence, 92 Minn. L. Rev. 1629, 1673–75, 1719–23 (2008) (collecting post-conviction DNA statutes from the forty-six states and the District of Columbia that had been enacted as of 2008); Ala. Code § 15-18-200 (2024) (providing for post-conviction DNA testing in capital cases only); Alaska Stat. § 12.73.010 (2024); Mass. Gen. Laws ch. 278A, §§ 1, 2; Miss. Code Ann. § 99-39-5 (202); Okla. Stat. tit. 22, § 1373.5 (2024).",92.3076923076923,matched
