page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
31,"174. Moshe Hirsch, The Sociological Dimension of International Arbitration: The Investment Arbitration Culture , in THE OXFORD HANDBOOK OF INTERNATIONAL ARBITRATION 717, 719 (Thomas Schultz & Federico Ortino eds., 2020); YVES DEZALAY & BRYANT G. GARTH, DEALING IN VIRTUE: INTERNATIONAL COMMERCIAL ARBITRATION AND THE CONSTRUCTION OF A TRANSNATIONAL LEGAL ORDER 49-51 (1996).",footnote,footnote,,"Moshe Hirsch, The Sociological Dimension of International Arbitration: The Investment Arbitration Culture , in The Oxford Handbook of International Arbitration 717, 719 (Thomas Schultz & Federico Ortino eds., 2020); Yves Dezalay & Bryant G. Garth , Dealing in Virtue: International Commercial Arbitration and the Construction of a Transnational Legal Order 49–51 (1996).",99.8639455782313,matched
31,"175. Hirsch, supra note 174, at 723.",footnote,footnote,,"Hirsch, supra note 174, at 723.",100.0,matched
31,Id. at 728.,list_item,footnote,,Id.,100.0,matched
31,Id.,list_item,footnote,,"Bear Creek Mining Corp. v. Republic of Perú, ICSID Case No. ARB/14/21, Award, ¶ 149 (Nov. 30, 2017), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/ C3745/DS10808_En.pdf [ perma.cc/3MUJ-D844 ]; Stefanie Schacherer, Bear Creek v. Peru , IISD (Oct. 18, 2018), https://www.iisd.org/itn/2018/10/18/bear-creek-v-peru [ perma.cc/DZ4H-Q3BM ]. A mining concession is a kind of permit or license given by a government to a company that allows for the exploration and perhaps eventual resource extraction of a mine. Mining Concessions , Land Portal , https://landportal.org/es/taxonomy/term/8906 [ perma.cc/S9HA-STGC ].",100.0,matched
31,"Ratner, supra note 29, at 589.",list_item,footnote,,"Ratner, supra note 29, at 589.",100.0,matched
32,"With this framework in mind, the fiduciary theory will influence tribunals less focused on public policy in their consideration of human rights obligations. Arbitrators do not need to guess at the ideal policy outcomes when balancing a domestic population's human rights against an investor's rights. Instead, the legal framework is clear. The state, as a fiduciary, has no ability to contract away the power to protect its population. Any interpretation to the contrary invalidates the agreement due to breach of the fiduciary duty. So long as a human rights interest is identified, this duty-obligation defense is accessible to the state. Just as a domestic commercial arbitrator or judge can identify breaches of fiduciary duties in corporate disputes, an international investment arbitrator is equally capable.",text,footnote,,Id.,100.0,matched
32,"For example, the idea of a multilateral, standing court of arbitration is gaining traction within the field. A standing court of investor-state arbitration could, in an instant, remedy some of the structural barriers mentioned above. The European Union has advocated for the creation of such an institution since 2015 and has even begun drafting some of its IIAs with explicit reference to such a court. 181 Additionally, the United Nations Commission on International Trade Law (UNCITRAL), responsible for commercial law reform and international arbitration rules, released a draft proposal for such a body in 2021. 182 UNCITRAL Working Group III has featured this proposal prominently on its agenda throughout 2024 and 2025. 183",text,footnote,,Id.,100.0,matched
32,"Although packaging a theory of human rights prioritization in private law concepts may lead to wider adoption by arbitrators, other actors may not readily embrace the fiduciary theory due to the current ad hoc system's incentives. This is not to say that the theory is without value. As mentioned earlier, ISDS and international investment law are weathering a legitimacy crisis. 179 Some scholars and practitioners believe that the remedy to this crisis is to reform the constituent treaties; a viewpoint into which the contractual approach falls. 180 Others advocate for an arbitral process-based approach.",text,footnote,,Id.,100.0,matched
32,179. See supra Section I.B.,footnote,footnote,,See supra Section I.B.,100.0,matched
32,"180. See, e.g. , UNCTAD, Towards a New Generation of International Investment Policies , supra note 93.",footnote,footnote,,"See, e.g. , UNCTAD, Towards a New Generation of International Investment Policies , supra note 93.",100.0,matched
32,"181. Multilateral Investment Court Project , EUR. COMM'N, https://policy.trade.ec.europa.eu/enforcement-and-protection/multilateral-investment-court-project_en [perma.cc/TU9E-HAXJ].",footnote,footnote,,"Multilateral Investment Court Project , Eur. Comm’n , https://policy.trade.ec.europa.eu/enforcement-and-protection/multilateral-investment-court-project_en [ perma.cc/TU9E-HAXJ ].",99.42857142857143,matched
32,"182. UNCITRAL Working Group III, Possible Reform of Investor-State Dispute Settlement: Standing Multilateral Mechanism (ISDS), ¶ 1, U.N. Doc. A/CN.9/WG.III/WP.213 (Dec. 8, 2021).",footnote,footnote,,"UNCITRAL Working Group III, Possible Reform of Investor-State Dispute Settlement: Standing Multilateral Mechanism (ISDS), ¶ 1, U.N. Doc. A/CN.9/WG.III/WP.213 (Dec. 8, 2021).",100.0,matched
32,"183. Ajoo Kim, 2024 in Review: ISDS Reforms-Busy Business and Progress , KLUWER ARB. BLOG (Jan. 21, 2025), https://arbitrationblog.kluwerarbitration.com/2025/01/21/2024-in-review-isds-reforms-busy-business-and-progress [perma.cc/9J7Z-BD4D]; see also UNCITRAL Working Group III, Possible Reform of Investor-State Dispute Settlement: Draft Statute of a Standing Mechanism for the Resolution of International Investment Disputes, U.N. Doc. A/CN.9/WG.III/WP.239 (Feb. 8, 2024).",footnote,footnote,,"Ajoo Kim, 2024 in Review: ISDS Reforms—Busy Business and Progress , Kluwer Arb. Blog (Jan. 21, 2025), https://arbitrationblog.kluwerarbitration.com/2025/01/21/2024-in-review-isds-reforms-busy-business-and-progress [ perma.cc/9J7Z-BD4D ]; see also UNCITRAL Working Group III, Possible Reform of Investor-State Dispute Settlement: Draft Statute of a Standing Mechanism for the Resolution of International Investment Disputes, U.N. Doc. A/CN.9/WG.III/WP.239 (Feb. 8, 2024).",99.78586723768737,matched
33,"Skeptics of the fiduciary theory may point to the perverse incentives and systemic resistance of arbitrators, but this takes for granted that the system will remain in its current form. Instead, it appears increasingly clear that this system must transform to survive. The latter two vehicles for the fiduciary theory, the judicial and atmospheric frameworks, would particularly complement this change in regime. All the judiciary approach requires to become actionable is amenable arbitrators, which will be more readily available with a standing court of arbitration. Arbitrators not beholden to certain types of parties will be more free to consider the public policy implications of their decisions. The adoption of the atmospheric approach by these arbitrators during this lead-up period will be transformative. It is more important than ever to disseminate theoretical frameworks through which stakeholders can understand and prioritize human rights obligations. Even if those who adopt the theory are not the arbitrators of today, they may be sitting on the bench tomorrow.",text,footnote,,Id.,100.0,matched
33,CONCLUSION,section_header,body_text,"Considering the landscape, it would be understandable if states subject to IIAs are hesitant to regulate for the protection of human rights such as the right to water, 66 International Covenant on Economic, Social and Cultural Rights, supra note 56, at art. 11(1); G.A. Res. 64/292 (July 28, 2010). the right of Indigenous people to be consulted on matters concerning their ancestral land, 67 Indigenous and Tribal Peoples Convention, 1989, June 27, 1989, 1650 U.N.T.S. 383. and the right to a clean, healthy, and sustainable environment. 68 G.A. Res. 76/L.75 (July 26, 2022). Increasing hesitance is further exacerbated by confusion over how these competing obligations are meant to interact. In Suez , the tribunal merely held that the state must be equally subject to both obligations, without further guidance. 69 Suez v. Argentine Republic, ICSID Case No. ARB/03/19, Decision on Liability, ¶ 262 (July 30, 2010), https://www.italaw.com/sites/default/files/case-documents/ita0826.pdf [ perma.cc/6XDL-BKVJ ]. The logical conclusion of Suez appears to be that states must, in fact, pay foreign investors to regulate in protection of their populations’ human rights. The case law in this area is thin to begin with, and the few published opinions available provide meager instruction on how a state should proceed in these conflicts.",,100.0,matched
33,"At its best, international investment law can facilitate economic growth, connect economies across the globe, and help states attract investment for particular industries to enhance economic resilience. 184 This regime can be a tool for good, but it is fundamentally undermined by its complicated relationship with human rights. Human rights are not for sale. Nor are they a bargaining chip at the negotiating table. Instead, the protection of a citizenry's human rights is a state's raison d'être. Bear Creek v. Peru , Suez v. Argentina , and Eco Oro v. Colombia are important reminders of how international investment law can fail those people and purposes it is meant to serve. Frustration is growing, and there is a real danger that this system will cease to be viable if these fundamental failures continue.",text,body_text,"At its best, international investment law can facilitate economic growth, connect economies across the globe, and help states attract investment for particular industries to enhance economic resilience. 184 See supra Section I.A. This regime can be a tool for good, but it is fundamentally undermined by its complicated relationship with human rights. Human rights are not for sale. Nor are they a bargaining chip at the negotiating table. Instead, the protection of a citizenry’s human rights is a state’s raison d’être. Bear Creek v. Peru , Suez v. Argentina , and Eco Oro v. Colombia are important reminders of how international investment law can fail those people and purposes it is meant to serve. Frustration is growing, and there is a real danger that this system will cease to be viable if these fundamental failures continue.",,97.16399506781751,matched
