page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
6,D ISABILITY R IGHTS IN THE F EDERAL J UDICIARY,section_header,body_text,"Despite enormous strides in most areas of public life, disability rights in the federal judiciary are stuck in the 1960s. Although the ADA and the Rehabilitation Act cover state and local courts, these statutes do not apply to the federal judiciary.[41]Instead, in terms of physical access, federal courts are governed by the Architectural Barriers Act of 1968;[42]however, this statute has significant limitations. The Act only requires buildings that are constructed or altered with federal funds after 1968 to be accessible,[43]running the risk of incomplete access. For example, if the entrance of a federal courthouse is updated, it will need to be made accessible, likely including a ramp or lift. However, the restrooms in the courthouse may remain inaccessible if they have not been altered since 1968.[44]Further, the Architectural Barriers Act also does not provide a private right of action for violations, so would-be plaintiffs cannot sue to force the courts to give them access. Instead, one may file a complaint with the U.S. Access Board.[45]",,91.30434782608697,matched
6,"Despite enormous strides in most areas of public life, disability rights in the federal judiciary are stuck in the 1960s. Although the  ADA  and  the Rehabilitation Act cover state and local courts, these statutes do not apply to the federal  judiciary. 41 Instead,  in  terms  of  physical  access,  federal  courts  are governed by the Architectural Barriers Act of 1968; 42 however, this statute has significant limitations. The Act only requires buildings that are constructed or altered  with  federal  funds  after  1968  to  be  accessible, 43 running  the  risk  of incomplete  access.  For  example,  if  the  entrance  of  a  federal  courthouse  is updated,  it  will  need  to  be  made  accessible,  likely  including  a  ramp  or  lift. However, the restrooms in the courthouse may remain inaccessible if they have not been altered since 1968. 44 Further, the Architectural Barriers Act also does not provide a private right of action for violations, so would-be plaintiffs cannot sue to force the courts to give them access. Instead, one may file a complaint with the U.S. Access Board. 45",text,body_text,"Despite enormous strides in most areas of public life, disability rights in the federal judiciary are stuck in the 1960s. Although the ADA and the Rehabilitation Act cover state and local courts, these statutes do not apply to the federal judiciary.[41]Instead, in terms of physical access, federal courts are governed by the Architectural Barriers Act of 1968;[42]however, this statute has significant limitations. The Act only requires buildings that are constructed or altered with federal funds after 1968 to be accessible,[43]running the risk of incomplete access. For example, if the entrance of a federal courthouse is updated, it will need to be made accessible, likely including a ramp or lift. However, the restrooms in the courthouse may remain inaccessible if they have not been altered since 1968.[44]Further, the Architectural Barriers Act also does not provide a private right of action for violations, so would-be plaintiffs cannot sue to force the courts to give them access. Instead, one may file a complaint with the U.S. Access Board.[45]",,95.55345316934721,matched
6,"In other access areas, existing law still provides incomplete coverage. The Court Interpreters Act of 1978 regulates access to federal courts for individuals who are deaf, hard of hearing, or have other communication impairments. 46 It establishes the use of certified interpreters in 'judicial proceedings instituted by the  United  States,'  which  include  criminal,  civil,  pretrial,  and  grand  jury",text,body_text,"In other access areas, existing law still provides incomplete coverage. The Court Interpreters Act of 1978 regulates access to federal courts for individuals who are deaf, hard of hearing, or have other communication impairments.[46]It establishes the use of certified interpreters in “judicial proceedings instituted by the United States,” which include criminal, civil, pretrial, and grand jury proceedings.[47]This right is further bolstered by the policy of the Judicial Conference of the United States,[48]a policymaking body for the federal courts.[49]The Judicial Conference requires all federal courts to “provide reasonable accommodations to persons with communication disabilities.”[50]While this policy covers court participants, federal courts are not required to provide accommodations for court spectators with communications disabilities. The Judicial Conference policy also does not accommodate other disabilities, such as visual or mobility impairments.[51]",,98.75311720698254,matched
6,"38. Tennessee v. Lane, 541 U.S. 509, 536 (2004) (Ginsburg, J., concurring).",footnote,footnote,,"[38].Tennessee v. Lane, 541 U.S. 509, 536 (2004) (Ginsburg, J., concurring).",100.0,matched
6,"39. L AWRENCE O. G OSTIN & H ENRY A. B EYER ,  I MPLEMENTING  THE A MERICANS  WITH D ISABILITIES A CT : R IGHTS AND R ESPONSIBILITIES OF A LL A MERICANS , at xiii (1993).",footnote,footnote,,"[39]. Lawrence O. Gostin & Henry A. Beyer, Implementing the Americans with Disabilities Act: Rights and Responsibilities of All Americans, at xiii (1993).",89.03654485049834,matched
6,"40. Bush, supra note 34.",footnote,footnote,,"[40]. Bush,supranote 34.",90.9090909090909,matched
6,"41. Both acts refer to state and local government. Since it is a separate branch of government, the federal judiciary is not included. See 42 U.S.C. § 12131(1); 29 U.S.C. § 794 (covering state or local government departments, agencies, and entities or recipients of state or local government assistance).",footnote,footnote,,"[41]. Both acts refer to state and local government. Since it is a separate branch of government, the federal judiciary is not included.See42 U.S.C. § 12131(1); 29 U.S.C. § 794 (covering state or local government departments, agencies, and entities or recipients of state or local government assistance).",99.33554817275747,matched
6,42. 42 U.S.C. §§ 4151-4157.,footnote,footnote,,[42]. 42 U.S.C. §§ 4151–4157.,96.15384615384616,matched
6,43. Id. § 4151.,footnote,footnote,,[43].Id.§ 4151.,92.3076923076923,matched
6,"44. Colker, supra note 31, at 140-41.",footnote,footnote,,"[44]. Colker,supranote 31, at 140–41.",94.28571428571428,matched
6,45. See 29 U.S.C. § 792.,footnote,footnote,,[45].See29 U.S.C. § 792.,95.45454545454545,matched
6,46. See 28 U.S.C. § 1827.,footnote,footnote,,[46].See28 U.S.C. § 1827.,95.65217391304348,matched
7,"proceedings. 47 This  right  is  further  bolstered  by  the  policy  of  the  Judicial Conference of the United States, 48 a policymaking body for the federal courts. 49 The  Judicial  Conference  requires  all  federal  courts  to  'provide  reasonable accommodations  to  persons  with  communication  disabilities.' 50 While  this policy  covers  court  participants,  federal  courts  are  not  required  to  provide accommodations  for  court  spectators  with  communications  disabilities.  The Judicial Conference policy also does not accommodate other disabilities, such as visual or mobility impairments. 51",text,body_text,"In other access areas, existing law still provides incomplete coverage. The Court Interpreters Act of 1978 regulates access to federal courts for individuals who are deaf, hard of hearing, or have other communication impairments.[46]It establishes the use of certified interpreters in “judicial proceedings instituted by the United States,” which include criminal, civil, pretrial, and grand jury proceedings.[47]This right is further bolstered by the policy of the Judicial Conference of the United States,[48]a policymaking body for the federal courts.[49]The Judicial Conference requires all federal courts to “provide reasonable accommodations to persons with communication disabilities.”[50]While this policy covers court participants, federal courts are not required to provide accommodations for court spectators with communications disabilities. The Judicial Conference policy also does not accommodate other disabilities, such as visual or mobility impairments.[51]",,96.4824120603015,matched
