page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
35,"The default rule of treaty interpretation, as addressed in Part I of this Note, has been criticized by scholars for being outdated: it was formed before human  rights  concerns  of  relators  were  properly  addressed  by  courts  in considering  whether  to  certify  the  relators'  extradition  to  the  requesting country. 186 The judiciary implemented the default rule at a time when human beings  were  not  subjects  of  international  law-when  the  Supreme  Court issued its Laubenheimer decision in 1933, sovereign countries, not individuals,  were  considered  the  beneficiaries  of  rights  that  flowed  from treaties. 187 The  default  rule  upheld  the  sovereign  signatories'  right  to extradite individuals wanted for prosecution, and continues to be upheld in some form by the Vienna Convention on the Law of Treaties. 188 The default rule continues to exert influence over the extradition interpretation process even as the human rights of relators have become a prominent and important consideration in the extradition process. 189",text,footnote,,Id.,100.0,matched
35,"The Ninth Circuit's understanding of Peruvian criminal procedure and the deference it afforded the United States executive branch bring to light the potential risks of applying the default rule. The court in Manrique v. Kolc considered the evidence provided by both the Peruvian prosecutors and the State Department to understand 'the charging document' requirement in the Peru-United States Extradition Treaty, and in doing so, the court contextualized the requirements of the treaty. 190 This analysis favored the Secretary of State's interpretation-as noted previously, extradition",text,footnote,,Id.,100.0,matched
35,§ 482 cmt. b (1987)).,footnote,footnote,,"Charles T. Kotuby Jr., General Principles of Law, International Due Process, and Modern Role of Private International Law, 23 Duke J. Comp. & Int’l L. 411, 427 (2013) (quoting Restatement (Third) of Foreign Rels. L. § 482 cmt. b (1987)); see infra Part III.",100.0,matched
35,"186. Supra Part I; see Rivera, Interpreting Extradition Treaties , supra note 17, at 202.",footnote,footnote,,"Supra Part I; see Rivera, Interpreting Extradition Treaties, supra note 17, at 202.",98.78048780487805,matched
35,"187. See K ATE P ARLETT , T HE I NDIVIDUAL IN THE I NTERNATIONAL L EGAL S YSTEM : C ONTINUITY AND C HANGE  IN I NTERNATIONAL L AW 26  (2011); Peter  J.  Spiro, Treaties,  International  Law,  and Constitutional  Rights ,  55  S TAN . L. R EV .  1999,  2001  (2003)  ('The  nature  of  treatymaking . . . has changed, moving in a direction that should systematically protect against the diminishment of rights. Where  international  law  was  once  blind  to  individuals  as  such,  today  we  find  an  increasingly consequential  umbrella  of  individual  rights  protections  in  the  form  of  international  human  rights norms. . . . Where states were once free to bargain away individual rights . . . they now must account for them under other treaty and nontreaty norms.').",footnote,footnote,,Id.,100.0,matched
35,188. See supra note 54.,footnote,footnote,,See supra note 54.,100.0,matched
35,"189. P ARLETT , supra note 187, at 36-37.",footnote,footnote,,"Parlett, supra note 187, at 36–37.",96.96969696969697,matched
35,"190. Manrique v. Kolc, 65 F.4th 1037, 1042-43 (9th Cir. 2023).",footnote,footnote,,"Manrique v. Kolc, 65 F.4th 1037, 1042–43 (9th Cir. 2023).",100.0,matched
36,"proceedings  are  distinct  from  criminal  trials,  and  the  judiciary  may  be comfortable with some bias in a proceeding that does not determine the guilt or  innocence  of  the  accused. 191 However,  the  court's  deference  to  the Secretary of State's interpretation of the 'charging document' could be read as the court's inclination to uphold foreign relations with Peru at the potential expense of Toledo's liberty rights. As the court acknowledged, the risk of misinterpreting the requirements of the treaty was great: Toledo would be sent to Peru to face trial and be imprisoned, and his ability to file a habeas petition would be nullified by his presence in the Peruvian criminal justice system. 192",text,body_text,"The Ninth Circuit’s understanding of Peruvian criminal procedure and the deference it afforded the United States executive branch bring to light the potential risks of applying the default rule. The court inManrique v. Kolcconsidered the evidence provided by both the Peruvian prosecutors and the State Department to understand “the charging document” requirement in the Peru-United States Extradition Treaty, and in doing so, the court contextualized the requirements of the treaty.This analysis favored the Secretary of State’s interpretation—as noted previously, extradition proceedings are distinct from criminal trials, and the judiciary may be comfortable with some bias in a proceeding that does not determine the guilt or innocence of the accused.However, the court’s deference to the Secretary of State’s interpretation of the “charging document” could be read as the court’s inclination to uphold foreign relations with Peru at the potential expense of Toledo’s liberty rights. As the court acknowledged, the risk of misinterpreting the requirements of the treaty was great: Toledo would be sent to Peru to face trial and be imprisoned, and his ability to file a habeas petition would be nullified by his presence in the Peruvian criminal justice system.",,97.92709077912795,matched
36,"Vitkus v. Blinken implicitly renounces the traditional application of the default rule: the Fourth Circuit alludes to the pressure the executive branch places on the judiciary to comply with the Secretary of States's understanding of a provision of a treaty-especially when the judiciary finds that the provision in question is clear and unambiguous. 193 In finding that 'the  charging  document'  mandate  was  clear  and  unambiguous  in  its requirement that a discrete document was to be produced by the Lithuanian government,  the  Fourth  Circuit  protected  Vitkus  from  a  questionable extradition request when it found that the treaty required that the requesting country produce a specific document charging him with a crime. By doing so, the Fourth Circuit found clarity in the procedural requirements established  in  the  extradition  treaty  and  potentially  upheld  Vitkus's  Fifth Amendment due process rights. However, it is important to note that should the majority of the Fourth Circuit have found that 'the charging document' requirement was an ambiguous provision in the treaty, then there would have been a possibility that the court would have applied the default rule.",text,body_text,"Vitkus v. Blinkenimplicitly renounces the traditional application of the default rule: the Fourth Circuit alludes to the pressure the executive branch places on the judiciary to comply with the Secretary of States’s understanding of a provision of a treaty—especially when the judiciary finds that the provision in question is clear and unambiguous.In finding that “the charging document” mandate was clear and unambiguous in its requirement that a discrete document was to be produced by the Lithuanian government, the Fourth Circuit protected Vitkus from a questionable extradition request when it found that the treaty required that the requesting country produce a specific document charging him with a crime. By doing so, the Fourth Circuit found clarity in the procedural requirements established in the extradition treaty and potentially upheld Vitkus’s Fifth Amendment due process rights. However, it is important to note that should the majority of the Fourth Circuit have found that “the charging document” requirement was an ambiguous provision in the treaty, then there would have been a possibility that the court would have applied the default rule.",,97.33218588640275,matched
