page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
7,"32.  Linton  Weeks, The  First  Gun  in  America ,  NPR  (Apr.  6,  2023,  12:56  PM),  https:// www.npr.org/2013/04/06/176132730/the-first-gun-in-america [https://perma.cc/LB9T-BG8E].",footnote,footnote,,". Linton Weeks, The First Gun in America , NPR (Apr. 6, 2023, 12:56 PM), https:// www.npr.org/2013/04/06/176132730/the-first-gun-in-america [https://perma.cc/LB9T-BG8E].",93.33333333333333,matched
7,"33.  Phil Klay, How  Did  Guns Get So Powerful? , NEW  YORKER  (June  11, 2022), https://www.newyorker.com/tech/annals-of-technology/how-did-guns-get-so-powerful [https:// perma.cc/B4TW-QW4X]; Firearms in Plymouth Colony , PLYMOUTH ARCHAEOLOGICAL REDISCOVERY PROJECT, https://plymoutharch.tripod.com/id71.html [https://perma.cc/ZS9MF6HR].",footnote,footnote,,. Id.,100.0,matched
7,"34.  DeLay, supra note 31, at 201 (describing 18th-century muskets and noting '[f]irearms were the most technologically complex objects the majority of people ever encountered in the eighteenth century').",footnote,footnote,,". DeLay, supra note 31, at 201 (describing 18th-century muskets and noting “[f]irearms were the most technologically complex objects the majority of people ever encountered in the eighteenth century”).",100.0,matched
7,"35.  HERBERT G. HOUZE, SAMUEL COLT: ARMS, ART, AND INVENTION 20, 73 (2006).",footnote,footnote,,". Herbert G. Houze, Samuel Colt: Arms, Art, and Invention 20, 73 (2006).",100.0,matched
7,"36. Winchester Rifle: A Resource Guide , LIBR. OF CONG., https://guides.loc.gov/ winchester-rifle [https://perma.cc/SU7S-X6HW].",footnote,footnote,,". Winchester Rifle: A Resource Guide , Libr. of Cong., https://guides.loc.gov/ winchester-rifle [https://perma.cc/SU7S-X6HW].",100.0,matched
7,"37.  Matt Fratus, Gangsters, G-Men, and Green Berets: A Look at the Tommy Gun , COFFEE OR DIE (Mar. 10, 2023), https://coffeeordie.com/tommy-gun#:~:text=The%20Thompson% 20submachine%20gun%2C%20or,and%20notoriety%20grew%20from%20there [https://perma .cc/654Y-BBMB].",footnote,footnote,,". Matt Fratus, Gangsters, G-Men, and Green Berets: A Look at the Tommy Gun , Coffee or Die (Mar. 10, 2023), https://coffeeordie.com/tommy-gun#:~:text=The%20Thompson% 20submachine%20gun%2C%20or,and%20notoriety%20grew%20from%20there [https://perma .cc/654Y-BBMB].",100.0,matched
7,"38. See CAMERON MCWHIRTER & ZUSHA ELINSON, AMERICAN GUN: THE TRUE STORY OF THE  AR-15  36-37,  228-29  (2023)  (discussing  the  initial  development  of  the  AR-15  and  its subsequent rise in popularity).",footnote,footnote,,". See Cameron McWhirter & Zusha Elinson, American Gun: The True Story of the AR-15 36–37, 228–29 (2023) (discussing the initial development of the AR-15 and its subsequent rise in popularity).",93.08510638297872,matched
7,"39. For Most U.S. Gun Owners, Protection Is the Main Reason They Own a Gun , supra note 23.",footnote,footnote,,". For Most U.S. Gun Owners, Protection Is the Main Reason They Own a Gun , supra note 23.",100.0,matched
8,"to bump stocks, heighten the stakes on all sides. The result is a literal arms race. 40",text,footnote,,. Id.,100.0,matched
8,"But  other  changes  to  violence  technology  seem  to  have  a  more unambiguously  positive  role  in  making  guns  safer  while  preserving  their functionality,  for  example  by  decreasing  the  likelihood  of  accidental  or criminal misuse. Safety switches were first created in the 1880s and are now ubiquitous. 41 Recent  technological  advances  have  enhanced  safe  storage devices  (which  federal  law  requires  licensed  dealers  to  provide  with  all handgun  sales 42 and  which  some  states  require  to  be  used  in  certain contexts 43 ) and led to the creation of 'smart' guns that, like modern phones, can only be operated by authorized users. 44 Perhaps they will eventually be as effective and widespread as safety switches.",text,footnote,,. Id.,100.0,matched
8,"The shared desire to limit gun violence has also given rise to a massive market  for  what  we  call environmental innovations 45 -those  designed  to address  or  respond  to  gun  violence  not  by  making  the  guns  themselves safer, 46 but at a broader social level. These are innovations that attempt to minimize the effects of gun violence by changing the physical environment in which it occurs. For example, school security, which is largely focused on preventing school shootings, is now a $2.7 billion market, not including the",text,body_text,"The shared desire to limit gun violence has also given rise to a massive market for what we call environmental innovations [45] —those designed to address or respond to gun violence not by making the guns themselves safer, [46] but at a broader social level. These are innovations that attempt to minimize the effects of gun violence by changing the physical environment in which it occurs. For example, school security, which is largely focused on preventing school shootings, is now a $2.7 billion market, not including the billions more spent on armed guards. [47] It includes technological innovations like bulletproof backpacks, [48] $4,000 bullet-resistant doors developed by companies with expertise in bomb-resistant vehicles, [49] and security firms adapting principles of prison design for school buildings so as to make them harder targets for would-be shooters. [50]",,98.02445907808091,matched
8,"40.  Guha Krishnamurthi & Peter N. Salib, Small Arms Races , U. CHI. L. REV. ONLINE, June 2022, at 1-2, 8.",text,footnote,,". Guha Krishnamurthi & Peter N. Salib, Small Arms Races , U. Chi. L. Rev. Online, June 2022, at 1–2, 8.",100.0,matched
8,"41.  James Forrester, History of Gun Safety , TENN. FIREARM SAFETY ALL., https://www.tnfirearmsafety.org/history-of-gun-safety  [https://perma.cc/CM8Y-MKLS]; see  also Stephen P. Teret, Susan Defrancesco, Stephen W. Hargarten & Krista D. Robinson, Making Guns Safer , ISSUES IN SCI. AND TECH., Summer 1998, at 37, 38 (noting that the safety was invented in the 1880s).",text,footnote,,". James Forrester, History of Gun Safety , Tenn. Firearm Safety All. , https://www.tnfirearmsafety.org/history-of-gun-safety [https://perma.cc/CM8Y-MKLS]; see also Stephen P. Teret, Susan Defrancesco, Stephen W. Hargarten & Krista D. Robinson, Making Guns Safer , Issues in Sci. and Tech. , Summer 1998, at 37, 38 (noting that the safety was invented in the 1880s).",99.44598337950139,matched
8,"42.  18 U.S.C. § 922(z)(1) (providing, with some limited exceptions, that 'it shall be unlawful for any licensed importer, licensed manufacturer, or licensed dealer to sell, deliver, or transfer any handgun to any person other than any person licensed under this chapter, unless the transferee is provided with a secure gun storage or safety device . . . for that handgun').",text,footnote,,". 18 U.S.C. § 922(z)(1) (providing, with some limited exceptions, that “it shall be unlawful for any licensed importer, licensed manufacturer, or licensed dealer to sell, deliver, or transfer any handgun to any person other than any person licensed under this chapter, unless the transferee is provided with a secure gun storage or safety device . . . for that handgun”).",100.0,matched
8,"43.  Everytown Research and Policy, Which States Have Child-Access and/or Secure Storage Laws? ,  EVERYTOWN  FOR  GUN  SAFETY  (Jan.  4,  2024),  https://everytownresearch.org/rankings /law/secure-storage-or-child-access-prevention-required/ [https://perma.cc/D4BN-9NUM] (counting 26 states).",text,footnote,,". Everytown Research and Policy, Which States Have Child-Access and/or Secure Storage Laws? , Everytown for Gun Safety (Jan. 4, 2024), https://everytownresearch.org/rankings /law/secure-storage-or-child-access-prevention-required/ [https://perma.cc/D4BN-9NUM] (counting 26 states).",97.11191335740072,matched
8,"44.  As President Barack Obama put it in a 2017 Harvard Law Review article, 'As long as we've got technology to prevent a criminal from stealing and using your smartphone, then we should be able  to  prevent  the  wrong  person-including kids-from pulling the trigger on a gun.'  Barack Obama, The President's Role in Advancing Criminal Justice Reform , 130 HARV. L. REV. 811, 85758 (2017).",text,footnote,,. Id.,100.0,matched
8,"45. See Christopher Buccafusco, Disability and Design ,  95  N.Y.U. L. REV. 952, 958 (2020) (explaining the difference between individual-level innovations and environmental-level innovations in the disability context).",text,footnote,,. Id.,100.0,matched
8,"46. See, e.g. , Sarah Holder & Fola Akinnibi, Gunshot Detection Technology Spurs Debate Over Policing  and  Surveillance ,  CITYLAB  (Oct.  27,  2022,  12:37  PM),  https://www.bloomberg.com/ news/articles/2022-10-27/cities-weigh-value-of-ai-powered-gunshot-detection-tech  [https://perma .cc/8CKA-ZW2Z] ('Overall, the market for gunshot detection in the US reached $650 million in 2020 and is expected to be worth more than $1 billion by 2026.').",text,footnote,,". See, e.g. , Sarah Holder & Fola Akinnibi, Gunshot Detection Technology Spurs Debate Over Policing and Surveillance , CityLab (Oct. 27, 2022, 12:37 PM), https://www.bloomberg.com/ news/articles/2022-10-27/cities-weigh-value-of-ai-powered-gunshot-detection-tech [https://perma .cc/8CKA-ZW2Z] (“Overall, the market for gunshot detection in the US reached $650 million in 2020 and is expected to be worth more than $1 billion by 2026.”).",97.66899766899768,matched
9,"billions more spent on armed guards. 47 It includes technological innovations like  bulletproof  backpacks, 48 $4,000  bullet-resistant  doors  developed  by companies  with  expertise  in  bomb-resistant  vehicles, 49 and  security  firms adapting principles of prison design for school buildings so as to make them harder targets for would-be shooters. 50",text,body_text,"The shared desire to limit gun violence has also given rise to a massive market for what we call environmental innovations [45] —those designed to address or respond to gun violence not by making the guns themselves safer, [46] but at a broader social level. These are innovations that attempt to minimize the effects of gun violence by changing the physical environment in which it occurs. For example, school security, which is largely focused on preventing school shootings, is now a $2.7 billion market, not including the billions more spent on armed guards. [47] It includes technological innovations like bulletproof backpacks, [48] $4,000 bullet-resistant doors developed by companies with expertise in bomb-resistant vehicles, [49] and security firms adapting principles of prison design for school buildings so as to make them harder targets for would-be shooters. [50]",,97.17514124293785,matched
