page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
24,"107.  Below,  we  describe  the  factors  used  to  evaluate  systemic  importance  in  the  current financial regulatory structure and then apply them to technology providers. See infra Part III. Here, we are referencing the general assessment of risk salience for particular firms.",footnote,footnote,,. Id.,100.0,matched
24,"108. See Jack  Nicas, Apple Becomes First Company to Hit $3 Trillion Market Value ,  N.Y. T IMES (Jan.  3,  2022),  https://www.nytimes.com/2022/01/03/technology/apple-3-trillion-marketvalue.html [https://perma.cc/QV9F-4WDT] ('Apple's immense sales and wide profit margins have provided it with a stockpile of cash . . . Apple reported $190 billion in cash and investments.').",footnote,footnote,,. Id.,100.0,matched
24,"109.  The  analysis  ultimately  examined  over  20,000  connections  across  nearly  6,000  firms. W ELBURN ET AL ., supra note 105, at 11, 13.",footnote,footnote,,". Welburn et al. , supra note 105, at xi.",94.73684210526316,matched
24,110. Id. at 31-32.,footnote,footnote,,. Id.,100.0,matched
24,111. Id. at 32.,footnote,footnote,,. Id.,100.0,matched
25,"sorted in terms of the highest estimated losses per unit of revenue, the top firm  was  the  internet  domain  name  registrar  GoDaddy. 112 The  humanresources  software  firm  Workday  was  also  in  the  top  twenty. 113 Neither would be remotely considered a Big Tech platform in the same category as Facebook, even though both are dominant in their particular market segment. A 1% shock to GoDaddy's revenues would cause $4 billion in losses across the economy, the researchers projected, even though GoDaddy itself only generates $220 million in annual revenue. 114 This disproportionate importance of certain firms is consistent with the systemic risk model, where size is not everything.",text,footnote,,. Id.,100.0,matched
25,"The point of the RAND study was to demonstrate a methodology for investigating systemic risk in the broader economy and to suggest areas of concern. 115 The  researchers  did  not  attempt  to  identify  comprehensively which firms posed systemic threats or why. The methodology of modeling firm-level  interconnections  and  impacts  of  revenue  shocks  was  expressly limited. 116 Nonetheless, it provides evidence for the intuition that financial services firms are not the only ones subject to contagion risk and that the sources of such risk may not only be the largest and most prominent firms. In finance, establishment of systemic risk as a major topic of public-policy concern stimulated academic research on how best to evaluate it. Greater attention  to  systemic  risk  in  technology  platforms,  as  we  propose,  should similarly help improve the tools available for the task.",text,footnote,,. Id.,100.0,matched
25,"As  described  earlier,  the  structure  of  the  internet  ecosystem  as  a collection of interconnected platforms, linked through APIs and utility-like infrastructure, creates conditions of dense interconnection. 117 Amazon sits at the  nexus  of  a  vast  network  of  firms  that  create,  market,  and  distribute virtually every product imaginable and an equally vast information network that  tracks,  analyzes,  recommends,  and  finds  those  products.  Moreover, because Amazon operates over the internet, it depends on largely privately controlled infrastructure to move data reliably across a distributed global data network  with  no  central  control  point. 118 One  piece  of  that  infrastructure manages the domain names that allow users to find websites, millions of",text,body_text,"As described earlier, the structure of the internet ecosystem as a collection of interconnected platforms, linked through APIs and utility-like infrastructure, creates conditions of dense interconnection. [117] Amazon sits at the nexus of a vast network of firms that create, market, and distribute virtually every product imaginable and an equally vast information network that tracks, analyzes, recommends, and finds those products. Moreover, because Amazon operates over the internet, it depends on largely privately controlled infrastructure to move data reliably across a distributed global data network with no central control point. [118] One piece of that infrastructure manages the domain names that allow users to find websites, millions of which were registered through GoDaddy. [119] There are other components of internet infrastructure whose importance is similarly obscure, such as content delivery networks like Akamai that facilitate streaming media and services such as Cloudflare that protect against paralyzing distributed denial-of-service attacks. [120]",,97.1986970684039,matched
25,112. Id. at 33 .,footnote,footnote,,. Id.,100.0,matched
25,113. Id.,footnote,footnote,,. Id.,100.0,matched
25,114. Id.,footnote,footnote,,. Id.,100.0,matched
25,115. See id. at iii ('[W]e address this gap and examine systemic risk in the broad economy.').,footnote,footnote,,. Id.,100.0,matched
25,116. See  id. at  9-10  (noting  that  the  'true  network  of  all  supplier-customer  linkages  . . .  is unknown').,footnote,footnote,,. Id.,100.0,matched
25,117. See supra note 23 and accompanying text.,footnote,footnote,,. See supra note 23 and accompanying text.,100.0,matched
25,"118. Cf. Mark  A.  Lemley  &  Lawrence  Lessig, The  End  of  End-to-End:  Preserving  the Architecture of the Internet in the Broadband Era , 48 UCLA L. R EV . 925, 933 (2001) (arguing that 'the history of the Internet compellingly demonstrates the wisdom of letting a myriad of possible improvers work free of the constraints of a central authority, public or private').",footnote,footnote,,". Cf. Mark A. Lemley & Lawrence Lessig, The End of End-to-End: Preserving the Architecture of the Internet in the Broadband Era , 48 UCLA L. Rev . 925, 933 (2001) (arguing that “the history of the Internet compellingly demonstrates the wisdom of letting a myriad of possible improvers work free of the constraints of a central authority, public or private”).",97.45042492917847,matched
26,"which were registered through GoDaddy. 119 There are other components of internet infrastructure whose importance is similarly obscure, such as content delivery networks like Akamai that facilitate streaming media and services such  as  Cloudflare  that  protect  against  paralyzing  distributed  denial-ofservice attacks. 120",text,body_text,"As described earlier, the structure of the internet ecosystem as a collection of interconnected platforms, linked through APIs and utility-like infrastructure, creates conditions of dense interconnection. [117] Amazon sits at the nexus of a vast network of firms that create, market, and distribute virtually every product imaginable and an equally vast information network that tracks, analyzes, recommends, and finds those products. Moreover, because Amazon operates over the internet, it depends on largely privately controlled infrastructure to move data reliably across a distributed global data network with no central control point. [118] One piece of that infrastructure manages the domain names that allow users to find websites, millions of which were registered through GoDaddy. [119] There are other components of internet infrastructure whose importance is similarly obscure, such as content delivery networks like Akamai that facilitate streaming media and services such as Cloudflare that protect against paralyzing distributed denial-of-service attacks. [120]",,98.15384615384616,matched
26,"We do not suggest that all such firms are systemically important. In Part II  below,  we  describe  the  macroprudential  regulatory  framework developed in financial markets pursuant to Dodd-Frank and other responses to  the  Global  Financial  Crisis.  Using  that  as  a  model,  we  develop  a framework to evaluate whether a technology firm is systemically important. Our point here is that major technology firms (and some not even considered major)  bear  characteristics  sufficiently  similar  to  those  that  gave  rise  to systemic risk concerns in finance.",text,footnote,,. Id.,100.0,matched
26,"An important value of the systemic risk paradigm is its generality. It focuses not on the dangerous ways powerful firms may succeed, such as by manipulating  markets  or  abusing  their  customers,  but  on  the  dangerous consequences of their failure. In contrast to most regulatory inquiries, which start from standards for problematic conduct and apply them to firms, this approach begins with standards for identifying firms, and only then looks at their conduct. Behavior that would be unobjectionable for most businesses can raise serious concerns for systemically important ones. Thus, even for existing policy considerations, such as cybersecurity breaches, the analysis may be quite different in the context of systemic importance.",text,footnote,,. Id.,100.0,matched
