page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
5,"From  the  premise  that  political  power  originates  from  the  people  of California,  the  state  constitution  endows  the  government  with  the  legislative, executive, and judicial powers. 22 The legislature has, among other powers, the responsibility to 'prescribe uniform procedure for city formation and provide for city  powers.' 23 Cities  formed  pursuant  to  the  legislature's  requirements  and bound by the state's general laws are called 'general law cities.' 24 They possess 'only those powers expressly conferred upon [them] by the Legislature, together with  such  powers  as  are  'necessarily  incident  to  those  expressly  granted  or essential to the declared object and purposes of the municipal corporation.'' 25 Thus,  while  general  law  cities  have  police  powers  within  their  borders,  their power flows directly from, and is proscribed by, the state's own plenary police powers. 26 The state constitution provides that if there is a conflict between state and local law, state law takes precedence. 27",text,body_text,"From the premise that political power originates from the people of California, the state constitution endows the government with the legislative, executive, and judicial powers.[22]The legislature has, among other powers, the responsibility to “prescribe uniform procedure for city formation and provide for city powers.”[23]Cities formed pursuant to the legislature’s requirements and bound by the state’s general laws are called “general law cities.”[24]They possess “only those powers expressly conferred upon [them] by the Legislature, together with such powers as are ‘necessarily incident to those expressly granted or essential to the declared object and purposes of the municipal corporation.’”[25]Thus, while general law cities have police powers within their borders, their power flows directly from, and is proscribed by, the state’s own plenary police powers.[26]The state constitution provides that if there is a conflict between state and local law, state law takes precedence.[27]",,95.67839195979899,matched
5,"The California Constitution also contemplates, and perhaps encourages, a different municipal entity known as a charter city. 28 Instead of being organized and empowered by the state, as general law cities are, charter cities are created and granted powers by the majority of a city's residents. 29 Think of city charters as constitutions for cities. Indeed, the charters 'are the law of the State and have the  force  and  effect  of  legislative  enactments.' 30 The  California  Constitution grants  charter  cities  some  enumerated  powers  and  plenary  police  powers. 31 While state law preempts general law cities' local ordinances if there is a conflict, charter cities actually win out over the State so long as the legislation concerns",text,body_text,"The California Constitution also contemplates, and perhaps encourages, a different municipal entity known as a charter city.[28]Instead of being organized and empowered by the state, as general law cities are, charter cities are created and granted powers by the majority of a city’s residents.[29]Think of city charters as constitutions for cities. Indeed, the charters “are the law of the State and have the force and effect of legislative enactments.”[30]The California Constitution grants charter cities some enumerated powers and plenary police powers.[31]While state law preempts general law cities’ local ordinances if there is a conflict, charter cities actually win out over the State so long as the legislation concerns a municipal affair.[32]However, if the matter is a statewide concern, then state statutes can preempt charter city ordinances.[33]The determination of whether an issue is a municipal affair or a statewide concern is a complicated area of law that remains in flux,[34]but the important takeaway is that the State has the power to preempt charter cities on matters of statewide concern, as ambiguous of a term as that may be.[35]In sum, the State can preempt general and charter cities alike on all matters of statewide concern.[36]",,98.84745762711864,matched
5,"21. C AL . C ONST . art. II, § 1.",footnote,footnote,,"[21]. Cal. Const. art. II, § 1.",86.79245283018868,matched
5,"22. Id. ; Id. art. III, § 3.",footnote,footnote,,[122].Id.,92.3076923076923,matched
5,"23. Id. art. XI, § 2.",footnote,footnote,,"[23].Id.art. XI, § 2.",94.73684210526316,matched
5,"24. See City of Orange v. San Diego Cnty. Emps. Ret. Ass'n, 126 Cal. Rptr. 2d 405, 410 (Ct. App. 2002).",footnote,footnote,,"[24].SeeCity of Orange v. San Diego Cnty. Emps. Ret. Ass’n, 126 Cal. Rptr. 2d 405, 410 (Ct. App. 2002).",99.0,matched
5,"25. Id. (quoting G.L. Mezzetta, Inc. v. City of Am. Canyon, 93 Cal. Rptr. 2d 292, 295 (Ct. App. 2000)).",footnote,footnote,,"[25].Id.(quoting G.L. Mezzetta, Inc. v. City of Am. Canyon, 93 Cal. Rptr. 2d 292, 295 (Ct. App. 2000)).",98.98989898989899,matched
5,"26. See id. ; C AL . C ONST . art. XI, § 7.",footnote,footnote,,[68].See id.,90.0,matched
5,"27. C AL . C ONST . art. XI, § 7.",footnote,footnote,,"[26].See id.; Cal. Const. art. XI, § 7.",89.65517241379311,matched
5,"28. Id. art. XI, § 3.",footnote,footnote,,[8].Id.,100.0,matched
5,29. Id.,footnote,footnote,,[29].Id.,100.0,matched
5,30. Id.,footnote,footnote,,[30].Id.,100.0,matched
5,"31. Id. art. XI, § 5.",footnote,footnote,,"[31].Id.art. XI, § 5.",94.73684210526316,matched
6,"a municipal affair. 32 However, if the matter is a statewide concern, then state statutes can preempt charter city ordinances. 33 The determination of whether an issue is a municipal affair or a statewide concern is a complicated area of law that remains in flux, 34 but the important takeaway is that the State has the power to preempt charter cities on matters of statewide concern, as ambiguous of a term as that may be. 35 In sum, the State can preempt general and charter cities alike on all matters of statewide concern. 36",text,body_text,"The California Constitution also contemplates, and perhaps encourages, a different municipal entity known as a charter city.[28]Instead of being organized and empowered by the state, as general law cities are, charter cities are created and granted powers by the majority of a city’s residents.[29]Think of city charters as constitutions for cities. Indeed, the charters “are the law of the State and have the force and effect of legislative enactments.”[30]The California Constitution grants charter cities some enumerated powers and plenary police powers.[31]While state law preempts general law cities’ local ordinances if there is a conflict, charter cities actually win out over the State so long as the legislation concerns a municipal affair.[32]However, if the matter is a statewide concern, then state statutes can preempt charter city ordinances.[33]The determination of whether an issue is a municipal affair or a statewide concern is a complicated area of law that remains in flux,[34]but the important takeaway is that the State has the power to preempt charter cities on matters of statewide concern, as ambiguous of a term as that may be.[35]In sum, the State can preempt general and charter cities alike on all matters of statewide concern.[36]",,100.0,matched
