page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
27,Multiracial,text,text,,,66.66666666666667,unmatched
27,15,text,footnote,,"See, e.g., Deirdre Bardolf, Disturbing Audio Captures Anti-Racism Instructor Attacking Principal’s “White Supremacy” Before He Killed Himself, N.Y. Post (Aug. 5, 2023, 3:15 PM),https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio[https://web.archive.org/web/20230806093617/https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio]; Stuart Kyle Duncan, My Struggle Session at Stanford Law School, Wall St. J. (Mar. 17, 2023, 2:59 PM),https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e[https://web.archive.org/web/20250119074715/https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e]; Jon Sanders, On Prof. Mike Adams’ Suicide, One Year Later, Carolina J. (July 23, 2021),https://www.carolinajournal.com/opinion/on-prof-mike-adams-suicide-one-year-later[https://perma.cc/DQM3-DRDV].",100.0,matched
27,10,text,footnote,,"Mary Anne Franks, The Miseducation of Free Speech, 105 Va. L. Rev. 218, 218 (2019) (“The claim that America’s campuses are in the midst of a free speech crisis has been made so often and so emphatically that it has widely become accepted as fact.”). See generally Thomas M. Keck, Academic Freedom and Democratic Backsliding in the Contemporary United States (Mar. 18, 2025) (unpublished manuscript),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4914871[https://perma.cc/L2VJ-9Z83] (describing rise in threats to academic freedom, especially since 2020).",100.0,matched
27,5,text,footnote,,"Mary Anne Franks, The Miseducation of Free Speech, 105 Va. L. Rev. 218, 218 (2019) (“The claim that America’s campuses are in the midst of a free speech crisis has been made so often and so emphatically that it has widely become accepted as fact.”). See generally Thomas M. Keck, Academic Freedom and Democratic Backsliding in the Contemporary United States (Mar. 18, 2025) (unpublished manuscript),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4914871[https://perma.cc/L2VJ-9Z83] (describing rise in threats to academic freedom, especially since 2020).",100.0,matched
27,10,text,footnote,,"Mary Anne Franks, The Miseducation of Free Speech, 105 Va. L. Rev. 218, 218 (2019) (“The claim that America’s campuses are in the midst of a free speech crisis has been made so often and so emphatically that it has widely become accepted as fact.”). See generally Thomas M. Keck, Academic Freedom and Democratic Backsliding in the Contemporary United States (Mar. 18, 2025) (unpublished manuscript),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4914871[https://perma.cc/L2VJ-9Z83] (describing rise in threats to academic freedom, especially since 2020).",100.0,matched
27,15,text,footnote,,"See, e.g., Deirdre Bardolf, Disturbing Audio Captures Anti-Racism Instructor Attacking Principal’s “White Supremacy” Before He Killed Himself, N.Y. Post (Aug. 5, 2023, 3:15 PM),https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio[https://web.archive.org/web/20230806093617/https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio]; Stuart Kyle Duncan, My Struggle Session at Stanford Law School, Wall St. J. (Mar. 17, 2023, 2:59 PM),https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e[https://web.archive.org/web/20250119074715/https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e]; Jon Sanders, On Prof. Mike Adams’ Suicide, One Year Later, Carolina J. (July 23, 2021),https://www.carolinajournal.com/opinion/on-prof-mike-adams-suicide-one-year-later[https://perma.cc/DQM3-DRDV].",100.0,matched
27,20,text,footnote,,"Mary Anne Franks, The Miseducation of Free Speech, 105 Va. L. Rev. 218, 218 (2019) (“The claim that America’s campuses are in the midst of a free speech crisis has been made so often and so emphatically that it has widely become accepted as fact.”). See generally Thomas M. Keck, Academic Freedom and Democratic Backsliding in the Contemporary United States (Mar. 18, 2025) (unpublished manuscript),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4914871[https://perma.cc/L2VJ-9Z83] (describing rise in threats to academic freedom, especially since 2020).",100.0,matched
27,25,text,footnote,,"Mary Anne Franks, The Miseducation of Free Speech, 105 Va. L. Rev. 218, 218 (2019) (“The claim that America’s campuses are in the midst of a free speech crisis has been made so often and so emphatically that it has widely become accepted as fact.”). See generally Thomas M. Keck, Academic Freedom and Democratic Backsliding in the Contemporary United States (Mar. 18, 2025) (unpublished manuscript),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4914871[https://perma.cc/L2VJ-9Z83] (describing rise in threats to academic freedom, especially since 2020).",100.0,matched
27,% of students who say it is,text,body_text,"It does not follow, however, that freedom of teaching is bounded by students’ narrow and immediate preferences. Certainly faculty do not have unbridled freedom to teach students who do not wish to learn; the rights and duties of academic freedom do not work that way, and no one is obliged to attend university and be exposed to ideas they would prefer to avoid. But faculty must and do have control over the curriculum, even when that means teaching material that students—or for that matter legislatures or trustees—find boring, difficult, or otherwise objectionable.The relevant standards are those of academic disciplinarity and good pedagogy, not what students or others prefer at any given moment. If those standards are satisfied, then students-as-listeners can be expected to give their attention, whether or not they reject the information or even find it despicable or threatening.Students who choose not to listen can legitimately face consequences (such as lower grades); students who disrupt the flow of information to other willing listeners can be disciplined.",,76.0,matched
27,"""not at all"" or ""not very"" likely",text,text,,,59.375,unmatched
27,30,text,footnote,,"See, e.g., Deirdre Bardolf, Disturbing Audio Captures Anti-Racism Instructor Attacking Principal’s “White Supremacy” Before He Killed Himself, N.Y. Post (Aug. 5, 2023, 3:15 PM),https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio[https://web.archive.org/web/20230806093617/https://nypost.com/2023/08/05/dei-teacher-mocked-principal-richard-bilkszto-who-later-killed-himself-audio]; Stuart Kyle Duncan, My Struggle Session at Stanford Law School, Wall St. J. (Mar. 17, 2023, 2:59 PM),https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e[https://web.archive.org/web/20250119074715/https://www.wsj.com/articles/struggle-session-at-stanford-law-school-federalist-society-kyle-duncan-circuit-court-judge-steinbach-4f8da19e]; Jon Sanders, On Prof. Mike Adams’ Suicide, One Year Later, Carolina J. (July 23, 2021),https://www.carolinajournal.com/opinion/on-prof-mike-adams-suicide-one-year-later[https://perma.cc/DQM3-DRDV].",100.0,matched
