page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
11,"Returning to the initial caveat, the truthfulness of specific assertions may be somewhat less important for interest-convergence purposes. Assuming that a primary goal from the perspective of the United States will be to counteract any perception of Chinese superiority, it is in fact the perception of superiority that troubles  U.S.  decisionmakers.  If  China  is  perceived  as  outpacing  the  United States when it comes to lifting its own people out of poverty or the ability and willingness  to  invest  in  other  countries'  citizenry  and  infrastructure,  that perception will have an impact regardless of whether it is true. Chinese media's",text,body_text,"Returning to the initial caveat, the truthfulness of specific assertions may be somewhat less important for interest-convergence purposes. Assuming that a primary goal from the perspective of the United States will be to counteract any perception of Chinese superiority, it is in fact the perception of superiority that troubles U.S. decisionmakers. If China is perceived as outpacing the United States when it comes to lifting its own people out of poverty or the ability and willingness to invest in other countries’ citizenry and infrastructure, that perception will have an impact regardless of whether it is true. Chinese media’s description of the nation’s “victory” over extreme poverty as a potential model for other nations shows that China is well aware of the powers of perception. [69]",,98.52369852369853,matched
11,62 Id.,footnote,footnote,,"[32] Id. at 89-102. These cases were Shelley v. Kraemer , 334 U.S. 1 (1948), Henderson v. United States , 339 U.S. 816 (1950), McLaurin v. Oklahoma State Regents for Higher Ed. , 339 U.S. 637 (1950), and Sweatt v. Painter , 339 U.S. 629 (1950).",80.0,matched
11,63 Id.,footnote,footnote,,"[3] Id. at 333, 338, 377.",80.0,matched
11,64 Id.,footnote,footnote,,[24] Id. at 33-34 (including articles which suggested that U.S. treatment of African Americans “resembles the story of India under British domination”).,80.0,matched
11,"65 See Nugent & Campbell, supra note 54 (likening the competition between the United States and China to 'a new cold war,' in which '[i]t's not yet clear where the 'silk curtain' will fall in Latin America'); Carr, supra note 59 (asserting that the Trump Administration's approach in Africa was more reactive, striving to counter China's commercial, security, and geopolitical influence in the continent).",footnote,footnote,,"[65] See Nugent & Campbell, supra note 54 (likening the competition between the United States and China to “a new cold war,” in which “[i]t’s not yet clear where the ‘silk curtain’ will fall in Latin America”); Carr, supra note 59 (asserting that the Trump Administration’s approach in Africa was more reactive, striving to counter China’s commercial, security, and geopolitical influence in the continent).",99.75186104218362,matched
11,"66 Ibram X. Kendi, The Day Shithole Entered the Presidential Lexicon ,  ATLANTIC (Jan. 13,  2019),  https://www.theatlantic.com/politics/archive/2019/01/shithole-countries/580054/ [https://perma.cc/9MGB-2KL9].",footnote,footnote,,"[66] Ibram X. Kendi, The Day Shithole Entered the Presidential Lexicon , Atlantic (Jan. 13, 2019), https://www.theatlantic.com/politics/archive/2019/01/shithole-countries/580054/ [https://perma.cc/9MGB-2KL9].",98.53658536585365,matched
11,"67 Mia Bristol, U.S. Immigration and the Trump Asylum Ban , U. PITT. PANORAMAS (Oct. 16, 2019), https://www.panoramas.pitt.edu/news-and-politics/us-immigration-and-trumpasylum-ban [https://perma.cc/M984-458A].",footnote,footnote,,"[67] Mia Bristol, U.S. Immigration and the Trump Asylum Ban , U. Pitt. Panoramas (Oct. 16, 2019), https://www.panoramas.pitt.edu/news-and-politics/us-immigration-and-trump-asylum-ban [https://perma.cc/M984-458A].",99.27360774818402,matched
11,"68 Sally Ho, Trump Faced Issues with Asian Americans Even Before Virus , AP NEWS (July 9, 2020), https://apnews.com/article/4b9c7f519a3951a6d34bbe91dd4fbe21.",footnote,footnote,,"[68] Sally Ho, Trump Faced Issues with Asian Americans Even Before Virus , AP News (July 9, 2020), https://apnews.com/article/4b9c7f519a3951a6d34bbe91dd4fbe21.",99.35897435897436,matched
12,description of the nation's 'victory' over extreme poverty as a potential model for other nations shows that China is well aware of the powers of perception. 69,text,body_text,"Returning to the initial caveat, the truthfulness of specific assertions may be somewhat less important for interest-convergence purposes. Assuming that a primary goal from the perspective of the United States will be to counteract any perception of Chinese superiority, it is in fact the perception of superiority that troubles U.S. decisionmakers. If China is perceived as outpacing the United States when it comes to lifting its own people out of poverty or the ability and willingness to invest in other countries’ citizenry and infrastructure, that perception will have an impact regardless of whether it is true. Chinese media’s description of the nation’s “victory” over extreme poverty as a potential model for other nations shows that China is well aware of the powers of perception. [69]",,99.375,matched
12,"B. Class in Session: Occupy Wall Street, BLM, Bernie Sanders, and the Populist Rise",section_header,section_header,,,61.44578313253012,unmatched
12,"Bill Fletcher, Jr., once asked: 'What factors account for the surprisingly low level of class consciousness in the U.S. working class?' 70  While the question undoubtedly has many  possible answers, many  thinkers identify racial classification and strife as a major historical barrier. 71  '[R]ace and settlerism deformed class struggle in the United States,' Fletcher suggests. 72  This fusion of race and capitalism exacerbated the crabs-in-a-barrel problem inherent to the working class under capitalism, ensuring that people in the working class have 'multiple  interests,  often-contradictory  interests  that  are  affected  by  race, ethnicity,  gender,  and  empire.' 73   These  divisions  are  no  accident;  White supremacy and racialism is incentivized by the market and encouraged, as are other exploitable divisions, by ruling class interests. 74",text,body_text,"Bill Fletcher, Jr., once asked: “What factors account for the surprisingly low level of class consciousness in the U.S. working class?” [70] While the question undoubtedly has many possible answers, many thinkers identify racial classification and strife as a major historical barrier. [71] “[R]ace and settlerism deformed class struggle in the United States,” Fletcher suggests. [72] This fusion of race and capitalism exacerbated the crabs-in-a-barrel problem inherent to the working class under capitalism, ensuring that people in the working class have “multiple interests, often-contradictory interests that are affected by race, ethnicity, gender, and empire.” [73] These divisions are no accident; White supremacy and racialism is incentivized by the market and encouraged, as are other exploitable divisions, by ruling class interests. [74]",,97.75678866587958,matched
12,The  Occupy  Wall  Street  protests  ['Occupy']  at  the  beginning  of  the  last decade are sometimes cast as the formative efforts of the critiques to capitalism,text,body_text,"The Occupy Wall Street protests [“Occupy”] at the beginning of the last decade are sometimes cast as the formative efforts of the critiques to capitalism that animate today’s political left, [75] but the seeds of Occupy were sown at the Seattle World Trade Organization protests at the turn of the century. [76] The unity between the labor movement and environmentalists provided a fresh radical critique of the neoliberal world order of the prior twenty years. [77] Although the September 11th attacks and subsequent events shifted the burgeoning lefty movement away from anti-capitalism, the class critique would come back to the forefront with the Occupy movement ten years later. [78]",,96.52996845425868,matched
12,"69 Frida Lindberg, China's Poverty Eradication: Through the Lens of Chinese Media , INST. FOR  SEC.  &  DEV.  POL'Y  (Dec.  17,  2020),  https://www.isdp.eu/chinas-poverty-eradicationthrough-the-lens-of-chinese-media/ [https://perma.cc/SD2A-Q89L].",footnote,footnote,,"[69] Frida Lindberg, China’s Poverty Eradication: Through the Lens of Chinese Media , Inst. for Sec. & Dev. Pol’y (Dec. 17, 2020), https://www.isdp.eu/chinas-poverty-eradication-through-the-lens-of-chinese-media/ [https://perma.cc/SD2A-Q89L].",96.65271966527197,matched
12,"70 Bill Fletcher, Jr., How Race Enters Class in the United States , in WHAT'S CLASS GOT TO DO WITH IT?: AMERICAN SOCIETY IN THE TWENTY-FIRST CENTURY 35, 35 (Michael Zweig ed., 2004).",footnote,footnote,,"[70] Bill Fletcher, Jr., How Race Enters Class in the United States , in What’s Class Got To Do with It?: American Society in the Twenty-First Century 35, 35 (Michael Zweig ed., 2004).",99.44444444444444,matched
12,"71 See id. ;  BELL  HOOKS,  WHERE  WE  STAND:  CLASS  MATTERS  116-17  (2000);  CEDRIC ROBINSON, BLACK MARXISM: THE MAKING OF THE BLACK RADICAL TRADITION 202 (Univ. N.C. Press 2000) (1983).",footnote,footnote,,"[71] See id. ; bell hooks, Where We Stand: Class Matters 116-17 (2000); Cedric Robinson, Black Marxism: The Making of the Black Radical Tradition 202 (Univ. N.C. Press 2000) (1983).",94.9438202247191,matched
