text,html_label,docling_label,similarity,html_index,pdf_index,document
"320. Id. at 117-18. The independent retailers went even further, using racist attacks, advertising boycotts, and editorial assaults to fight Sears. Id. at 150-63. They also fought in Congress against the parcel post system to diminish Sears' business, but lost the battle when Congress enacted the system into law in 1912. Id. at 187-95.",body_text,footnote,0.985207100591716,532,740,california_law_review_amazon-trademark
"325. C ROSS , supra note 314, at 28; E MMET & J EUCK , supra note 311, at 313.",body_text,footnote,0.7973856209150327,537,745,california_law_review_amazon-trademark
"327. See Julie E. Cohen, Law for the Platform Economy , 51 U.C. D AVIS L. R EV . 133, 137-39 (2017).",body_text,footnote,0.898989898989899,539,747,california_law_review_amazon-trademark
"But Amazon's model differs from Sears's in two key ways. First, just about any third-party business can partner with Amazon to sell any of its wares on Amazon's platform. 330 By contrast, Sears would internally determine which products it wanted to sell and then solicit particular third-party businesses to manufacture those items. Second, Amazon has considerably more power vis-àvis small businesses than Sears did. Businesses operating in Sears' heyday could still thrive without Sears by engaging in local commerce, which was then more prominent. 331 Sears therefore did not have the grip that Amazon has on thirdparty business practices. One recent report has described this phenomenon as Amazon's 'trickle-down monopoly.' 332",body_text,text,0.9802317655078391,139,749,california_law_review_amazon-trademark
"These two differences in combination make Amazon's operation unlike Sears'. As Emily West puts it, even though distributors like Sears have network effects and economies of scale in common with Amazon, 'the logics of digital capitalism have launched Amazon into a sphere of market dominance and expansion into horizontal and vertical integrations that are unprecedented relative to' other distributors. 333",body_text,text,0.986469864698647,140,750,california_law_review_amazon-trademark
"Because of that dominance, Amazon's practices have a much more substantial impact on the U.S. trademark system. One important difference is that Sears used its own brand or internally branded the goods it sold via its mailorder catalogue, whereas Amazon has many third-party branded goods. Sears therefore was much less likely to impact third parties' trademark practices. The second precursor, to which we now turn, is more like Amazon in terms of its effect on the trademark system.",body_text,text,0.9948400412796697,141,751,california_law_review_amazon-trademark
"334. See generally Peter Steiner, On the Internet, Nobody Knows You're a Dog , N EW Y ORKER , July 5, 1993. Steiner's classic comic is viewable at Lot #71036 , H ERITAGE A UCTIONS , https://fineart.ha.com/itm/mainstream-illustration/peter-steiner-american-b-1940-on-the-internetnobody-knows-you-re-a-dog-the-new-yorker-cartoon-july-1993ink/a/8137-71036.s [https://perma.cc/RH58-22K7].",body_text,footnote,0.9226736566186108,546,760,california_law_review_amazon-trademark
"Many businesses wanted to, and still want to, register their brand name as a domain name in the .com top-level domain. 338 Some businesses readily claimed a .com domain that matched their trademark, as Cisco did with cisco.com and Apple did with apple.com. 339 But one problem quickly became apparent: Domain names are, by their very nature, exclusive, but it is common for multiple different companies to use the same or very similar marks for different goods or services. So, for example, Delta Airlines coexists with Delta Financial and Delta Faucets because the uses are different enough that consumers are unlikely to be confused by the concurrent uses. 340 But as the domain system is set up, there can only be one owner of delta.com. 341",body_text,text,0.9919571045576407,143,762,california_law_review_amazon-trademark
"Sometimes, businesses in this situation amicably worked out allocation. DeltaComm Internet Services originally claimed delta.com; it then transferred the domain name to Delta Financial, which subsequently transferred to Delta Airlines, the current registrant of that domain name. 342 But multiple potentially legitimate claims to a domain name often led to conflict, such as when Nissan Motor Company sued Nissan Computer Corporation, alleging that the latter's registration and use of nissan.com constituted trademark infringement. 343",body_text,text,0.9925512104283054,144,763,california_law_review_amazon-trademark
"335. Damjan Milenkovic, 35+ Must-Know Domain Name Statistics (2024) , D OMAIN W HEEL (Jan. 18, 2024), https://domainwheel.com/domain-name-statistics [https://perma.cc/YA2K-FFP7].",body_text,footnote,0.9352112676056338,547,765,california_law_review_amazon-trademark
"336. Linda Harrison, Domain Names Set to Double to 60M by 2002 , R EGISTER (Oct. 14, 2000), https://www.theregister.com/2000/10/14/domain_names_set_to_double [https://perma.cc/TAU6QJLS].",body_text,footnote,0.9490616621983914,548,766,california_law_review_amazon-trademark
"337. Verisign Domain Name Industry Brief: 350.4 Million Domain Name Registrations in the Fourth Quarter of 2022 , V ERISIGN (Mar. 9, 2023), https://blog.verisign.com/domain-names/verisignq4-2022-the-domain-name-industry-brief [https://perma.cc/JD4N-BUC2].",body_text,footnote,0.9628180039138943,549,767,california_law_review_amazon-trademark
"339. Frederic Cambus, Oldest Domains in the .Com, .Net, and .Org TLDs , F REDERIC C AMBUS (June 26, 2018), https://www.cambus.net/oldest-domains-in-the-com-net-and-org-tlds/ [https://perma.cc/G79F-U93C].",body_text,footnote,0.9185185185185185,551,770,california_law_review_amazon-trademark
"340. See Beebe & Fromer, supra note 23, at 952.",body_text,footnote,0.8367346938775511,459,771,california_law_review_amazon-trademark
"341. See Michael Karanicolas, The New Cybersquatters: The Evolution of Trademark Enforcement in the Domain Name Space , 30 F ORDHAM I NTELL . P ROP . M EDIA & E NT . L.J. 399, 411 (2020).",body_text,footnote,0.8610354223433242,553,772,california_law_review_amazon-trademark
"342. Jacqueline D. Lipton, A Winning Solution for YouTube and UTube? Corresponding Trademarks and Domain Name Sharing , 21 H ARV . J.L. & T ECH . 509, 516 (2008).",body_text,footnote,0.940809968847352,554,773,california_law_review_amazon-trademark
"343. See Nissan Motor Co. v. Nissan Comput. Corp., 89 F. Supp. 2d 1154 (C.D. Cal.), aff'd , 246 F.3d 675 (9th Cir. 2000).",body_text,footnote,0.9794238683127572,555,774,california_law_review_amazon-trademark
"This domain name activity spilled over into the trademark system to a large extent, with businesses racing to the PTO to apply to register domain names as trademarks. 346 By 1995, the PTO announced a policy that it would register domain names so long as they were used as trademarks. 347 Indeed, empirical data on trends in trademark applications and registrations over time tend to have spikes in the data from 1999 to 2000, which are primarily attributable to this domain name activity. 348",body_text,text,0.9908814589665653,146,776,california_law_review_amazon-trademark
